"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"10899";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/iproduct/IProductObject.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;16;0;2;0;0;0;-1;2;-1;0;2;0
"10900";"/org.eclipse.ui.forms/src/org/eclipse/ui/forms/widgets/ScrolledPageBook.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
"10901";"/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIDownload.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;403;0;1;0;0;0;-1;1;-1;0;2;0
"10902";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/CommitWizardCommitPage.java";2;0;11;2;0;0;2;9;943;0;1;24;943;943;11;8;2;11;11;24;10;24;1;2;0
"10903";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ProblemTreeViewer.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;36;0;2;0;0;0;-1;2;-1;0;2;0
"10904";"/org.eclipse.help.base/src/org/eclipse/help/internal/workingset/IHelpWorkingSetManager.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"10905";"/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/ElementTreeIterator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
"10906";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/ManifestLocalization.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;68;0;2;1;0;0;-1;3;-1;0;3;0
"10907";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ExtendedModifyEvent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;0
"10908";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/typesets/EmptyTypeSet.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
"10909";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/FieldsFilter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"10910";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/ServerMessageLineMatcher.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;2;0;0;0;-1;2;-1;0;1;0
"10911";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IUserInfo.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"10912";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/CompilationUnitContext.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;3;0
"10913";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/MultiElementSelection.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;116;0;1;0;0;0;-1;1;-1;0;2;0
"10914";"/org.eclipse.update.core/src/org/eclipse/update/core/model/InstallHandlerEntryModel.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"10915";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/syncinfo/NotifyInfo.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;21;0;1;0;0;0;-1;1;-1;0;1;0
"10916";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/OverrideIndicatorManager.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;160;0;0;0;0;0;-1;0;-1;0;3;0
"10917";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IRuntimeInvisibleAnnotationsAttribute.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10918";"/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/servlet/FilterHTMLHeadAndBodyOutputStream.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;197;0;0;0;0;0;-1;0;-1;0;1;0
"10919";"/org.eclipse.jface.text/src/org/eclipse/jface/internal/text/link/contentassist/SubstitutionTextReader.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;92;0;0;0;0;0;-1;0;-1;0;2;0
"10920";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/GenerateConstructorUsingFieldsSelectionDialog.java";2;0;5;2;0;0;2;3;68;0;1;40;68;68;5;2;2;5;5;40;4;40;1;2;1
"10921";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CyclePerspectiveAction.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;260;0;3;0;0;0;-1;3;-1;0;3;0
"10922";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/buildpath/AddLibraryOperation.java";3;0;6;3;0;0;2;4;20;0;1;30;20;20;6;3;2;6;6;30;5;30;1;3;0
"10923";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/util/ErrorUtil.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;88;0;1;0;0;0;-1;1;-1;0;2;0
"10924";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/RemoteFile.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;96;0;4;0;0;0;-1;4;-1;0;1;0
"10925";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IFragment.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;2;0
"10926";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/IndexedVariablePartition.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;1;0;0;0;-1;1;-1;0;2;0
"10927";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/FloatValue.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10928";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaObject.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"10929";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/elements/TreeContentProvider.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10930";"/org.eclipse.jface/src/org/eclipse/jface/viewers/IDelayedLabelDecorator.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;34;0;1;0;0;0;-1;1;-1;0;2;0
"10931";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaCompletionProposal.java";3;0;8;3;0;0;3;5;203;0;1;28;203;203;8;4;3;8;8;28;7;28;1;3;3
"10932";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/AntLaunchDelegate.java";3;0;24;3;0;0;4;20;517;0;1;10;517;529;23;18;4;23;23;10;22;10;1;3;4
"10933";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/FileStatesPage.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;766;0;3;0;0;0;-1;3;-1;0;4;0
"10934";"/org.eclipse.core.commands/src/org/eclipse/core/commands/IExecutionListener.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;1;0;0;0;-1;1;-1;0;1;0
"10935";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/RequiredPluginsContainerPage.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;232;0;2;1;0;0;-1;3;-1;0;2;0
"10936";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RemoveAllBreakpointsAction.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;90;0;4;0;0;0;-1;4;-1;0;4;0
"10937";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocConsoleLineTracker.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;16;0;1;0;0;0;-1;1;-1;0;3;0
"10938";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/CheckoutWizardAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;2;0
"10939";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/TextLayout.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;105;0;4;0;0;0;-1;4;-1;0;3;0
"10940";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/MethodExitsFinder.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;51;0;1;2;0;0;-1;3;-1;0;3;1
"10941";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/PluginDropAdapter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;215;0;0;0;0;0;-1;0;-1;0;1;0
"10942";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/debug/model/AntLineBreakpoint.java";2;0;6;2;0;0;0;6;91;0;1;20;91;91;6;5;0;6;6;20;5;20;1;2;0
"10943";"/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/IElementInfoFlattener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10944";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/AccessWatchpointRequest.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10945";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/FiltersAction.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;64;0;1;0;0;0;-1;1;-1;0;2;0
"10946";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/JavaMoveProcessor.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;60;0;2;0;0;0;-1;2;-1;0;2;0
"10947";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureEditor.java";2;0;11;2;0;0;4;7;318;0;1;31;318;356;8;5;4;8;8;31;9;31;1;2;0
"10948";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/buildpath/CreateOutputFolderOperation.java";3;0;7;3;0;0;2;5;99;0;1;28;99;99;7;4;2;7;7;28;6;28;1;3;0
"10949";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/RenameResourceAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;56;0;2;0;0;0;-1;2;-1;0;3;0
"10950";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/EditorStatusLine.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;1;0
"10951";"/org.eclipse.compare/compare/org/eclipse/compare/internal/OverlayPreferenceStore.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
"10952";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/EmptyPropertyPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
"10953";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/BrandingIron.java";3;0;8;3;0;0;4;4;266;0;1;30;266;266;8;3;4;8;8;30;7;30;1;3;0
"10954";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ReturnStatement.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
"10955";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaParameterListValidator.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;108;0;0;2;0;0;-1;2;-1;0;3;0
"10956";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/WorkbenchEncoding.java";4;0;10;4;0;0;1;9;181;5;2;8;361;361;5;7;1;10;10;8;8;28;2;4;0
"10957";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushArrayLength.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;1;0;0;0;-1;1;-1;0;2;0
"10958";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/PollingOutputStream.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;1;0;0;0;-1;1;-1;0;1;0
"10959";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/Prompter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10960";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/components/interfaces/IFocusable.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"10961";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/wizards/IWizardRegistry.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;2;0;0;0;-1;2;-1;0;3;0
"10962";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/protocol/NullURLStreamHandlerService.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"10963";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/PluginInputContextManager.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;18;0;1;0;0;0;-1;1;-1;0;2;0
"10964";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ControlAdapter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10965";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ControlAccessibleListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"10966";"/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/StateDeltaImpl.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;97;0;2;0;0;0;-1;2;-1;0;3;0
"10967";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/CheckConditionsOperation.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"10968";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/SyncAction.java";1;0;9;1;0;0;1;8;102;0;1;32;102;109;7;6;1;7;7;32;7;32;1;2;0
"10969";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeBinding.java";8;0;31;8;0;0;6;25;3510;0;1;1;3510;3510;31;24;6;31;31;1;30;1;1;8;0
"10970";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/GrammarSection.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;100;0;3;0;0;0;-1;3;-1;0;4;0
"10971";"/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/IContextInformation.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;1;0
"10972";"/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/StateBuilder.java";3;0;14;3;0;0;5;9;503;0;1;29;503;503;14;8;5;14;14;29;13;29;1;3;3
"10973";"/org.eclipse.swt/Eclipse SWT/common_j2se/org/eclipse/swt/internal/SWTEventListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10974";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/spy/UnableToParseDataException.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
"10975";"/org.eclipse.jface.text/src/org/eclipse/jface/text/information/IInformationPresenter.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
"10976";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/ElementPropertySource.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;191;0;1;0;0;0;-1;1;-1;0;2;0
"10977";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/RemoteFolderMemberFetcher.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;65;0;2;0;0;0;-1;2;-1;0;1;0
"10978";"/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/adaptor/core/AbstractClassLoader.java";3;0;7;3;0;0;1;6;186;0;1;29;186;211;6;5;0;6;6;29;5;29;1;3;0
"10979";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/IActivityRegistry.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;1;0
"10980";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ProjectLocationMoveDialog.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;729;0;3;0;0;0;-1;3;-1;0;3;0
"10981";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/UserLibraryClasspathContainer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10982";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ibundle/IBundlePluginModelBase.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"10983";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/PluginInputContext.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;36;0;2;0;0;0;-1;2;-1;0;2;0
"10984";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ModelUpdater.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10985";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/TableRenderingLabelProviderEx.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;203;0;0;0;0;0;-1;0;-1;0;1;0
"10986";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ExceptionHandler.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;84;0;0;0;0;0;-1;0;-1;0;1;0
"10987";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/Policy.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;164;0;1;0;0;0;-1;1;-1;0;2;0
"10988";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/jres/VMLibraryBlock.java";4;0;6;4;0;0;2;4;659;0;1;35;659;659;6;3;2;6;6;35;5;35;1;4;1
"10989";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/PossibleMatch.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;39;0;4;0;0;0;-1;4;-1;0;4;0
"10990";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/CreateJavadocActionDelegate.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"10991";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/ISynchronizePageConfiguration.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;66;0;2;1;0;0;-1;3;-1;0;2;0
"10992";"/org.eclipse.debug.core/core/org/eclipse/debug/core/IExpressionManager.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"10993";"/org.eclipse.search/new search/org/eclipse/search/ui/text/ISearchEditorAccess.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"10994";"/org.eclipse.core.filebuffers/src/org/eclipse/core/filebuffers/IFileBufferManager.java";1;0;6;1;0;0;2;4;40;0;1;34;40;64;5;2;2;5;5;34;4;34;1;2;0
"10995";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/IDynamicPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"10996";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Shell.java";8;0;29;8;0;0;7;22;566;0;1;2;566;566;29;21;7;29;29;2;28;2;1;8;0
"10997";"/org.eclipse.pde.build/src_ant/org/eclipse/pde/internal/build/tasks/BuildScriptGeneratorTask.java";3;0;8;3;0;0;3;5;77;0;1;32;77;84;7;3;3;7;7;32;6;32;1;3;0
"10998";"/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchMode.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;1
"10999";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/jobs/Queue.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;92;0;1;0;0;0;-1;1;-1;0;2;0
"11000";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateCompilationUnitOperation.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;15;0;1;0;0;0;-1;1;-1;0;1;0
"11001";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindowConfigurer.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;917;0;2;0;0;0;-1;2;-1;0;3;1
"11002";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/OpenSystemEditorAction.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;182;0;3;0;0;0;-1;3;-1;0;3;0
"11003";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/HotCodeReplaceErrorDialog.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;26;0;1;0;0;0;-1;1;-1;0;2;0
"11004";"/org.eclipse.pde.core/src/org/eclipse/pde/core/build/IBuildModel.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"11005";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/EvaluationSourceGenerator.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;203;0;4;0;0;0;-1;4;-1;0;3;0
"11006";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XRectangle.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"11007";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/Compiler.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;198;0;2;1;0;0;-1;3;-1;0;3;1
"11008";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/InternalCompletionContext.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;1;0
"11009";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/packager/DeltaPackScriptGenerator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;43;0;1;0;0;0;-1;1;-1;0;1;0
"11010";"/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/internal/core/SystemBundleData.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
"11011";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/sourcelookup/SourceLookupMessages.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;120;0;1;0;0;0;-1;1;-1;0;2;0
"11012";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/event/EventIterator.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"11013";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CastExpression.java";4;0;20;3;0;0;4;16;362;14;2;1;503;503;14;14;4;20;20;20;18;20;2;4;4
"11014";"/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/ConsoleFactoryExtension.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;50;0;1;0;0;0;-1;1;-1;0;4;0
"11015";"/org.eclipse.compare/compare/org/eclipse/compare/internal/CompareWithEditionAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"11016";"/org.eclipse.ui.forms/src/org/eclipse/ui/forms/widgets/ImageHyperlink.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;192;0;2;0;0;0;-1;2;-1;0;1;0
"11017";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/BuildNotifier.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;36;0;1;0;0;0;-1;1;-1;0;1;0
"11018";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/ISizeProvider.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;81;0;3;0;0;0;-1;3;-1;0;3;0
"11019";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/IPreviewWizardPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"11020";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ibundle/IBundle.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;1;0;0;0;-1;1;-1;0;2;0
"11021";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/NativeLibrariesDialog.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;55;0;0;2;0;0;-1;2;-1;0;1;0
"11022";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Widget.java";7;0;12;7;0;0;5;7;295;0;1;14;295;295;12;6;5;12;12;14;11;14;1;7;1
"11023";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/CopyProcessor.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;1;0;0;0;-1;1;-1;0;1;0
"11024";"/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DocumentRangeNode.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
"11025";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints2/CastVariable2.java";3;0;6;3;0;0;0;6;64;0;1;31;64;64;5;4;0;5;5;31;4;31;1;3;0
"11026";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/CreateLaunchConfigurationAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;1;0;0;0;-1;1;-1;0;2;0
