"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"5573";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeReferencePattern.java";0;0;20;0;0;0;6;14;0;0;0;-1;0;5121;0;4;3;0;0;-1;7;-1;0;3;1
"5574";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/RenameJavaProjectChange.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;131;0;0;0;0;0;-1;0;-1;0;2;0
"5575";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/Region.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;0
"5576";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/ComboFieldEditor.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"5577";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/ImportEdit.java";0;0;11;0;0;0;2;9;0;0;0;-1;0;87;0;1;0;0;0;-1;1;-1;0;3;0
"5578";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteURLContentProvider.java";0;0;11;0;0;0;2;9;0;0;0;-1;0;170;0;2;0;0;0;-1;2;-1;0;2;0
"5579";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushChar.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;1;0;0;0;-1;1;-1;0;2;0
"5580";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/FlowInfo.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;325;0;0;0;0;0;-1;0;-1;0;1;0
"5581";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginLibrary.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5582";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/IPredicateRule.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;0
"5583";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/IndexedFileHashedArray.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
"5584";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/EditorDescriptor.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;0
"5585";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSLocalCompareEditorInput.java";0;0;6;0;0;0;6;0;0;0;0;-1;0;126;0;0;2;0;0;-1;2;-1;0;2;0
"5586";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/MissingSourceFileException.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
"5587";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateMethodOperation.java";0;0;9;0;0;0;2;7;0;0;0;-1;0;198;0;3;0;0;0;-1;3;-1;0;2;0
"5588";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/NewExtensionPointWizard.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5589";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/BusyIndicatorRunnableContext.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;188;0;1;0;0;0;-1;1;-1;0;3;0
"5590";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/IPDEColorConstants.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
"5591";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Case.java";0;0;13;0;0;0;1;12;0;0;0;-1;0;370;0;4;0;0;0;-1;4;-1;0;2;0
"5592";"/org.eclipse.team.cvs.ssh/src/org/eclipse/team/internal/ccvs/ssh/SSHServerConnection.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;165;0;0;0;0;0;-1;0;-1;0;3;0
"5593";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/ElementTreeSelectionDialog.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;1;0
"5594";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Sash.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;0
"5595";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/WorkingCopy.java";0;0;38;0;0;0;6;32;0;0;0;-1;0;1330;0;9;1;0;0;-1;10;-1;0;3;3
"5596";"/org.eclipse.pde/src/org/eclipse/pde/internal/FeatureProject.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5597";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/Separator.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;2;0
"5598";"/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/ClientException.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;130;0;0;0;0;0;-1;0;-1;0;1;0
"5599";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/ResourceState.java";3;0;15;3;8;1;15;0;983;0;0;273;983;1532;8;0;9;0;8;273;9;273;1;4;0
"5600";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/AntTargetLabelProvider.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;9;0;0;1;0;0;-1;1;-1;0;1;0
"5601";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/StringReferenceImpl.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;43;0;1;0;0;0;-1;1;-1;0;2;0
"5602";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/EmptyPackageFilter.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5603";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/VariablePathDialogField.java";0;0;8;0;0;0;2;6;0;0;0;-1;0;16;0;1;0;0;0;-1;1;-1;0;4;1
"5604";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/MultiStepCapabilityWizard.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;1;0;0;0;-1;1;-1;0;1;0
"5605";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/Standard11xVM.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5606";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/NewFolderWizardPage.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
"5607";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ConsoleDocument.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;2;0
"5608";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewElementWizardPage.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;39;0;1;0;0;0;-1;1;-1;0;2;0
"5609";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchMessages.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;0
"5610";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/PerspectiveDescriptor.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;6;0
"5611";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/FileDialog.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;3;0
"5612";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/GammaCompressedIndexBlock.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;84;0;0;0;0;0;-1;0;-1;0;2;0
"5613";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/CodeFormatterPreferencePage.java";0;0;34;0;0;0;5;29;0;0;0;-1;0;2987;0;8;2;0;0;-1;10;-1;0;6;0
"5614";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/TagAsVersionDialog.java";0;0;6;0;0;0;6;0;0;0;0;-1;0;56;0;0;1;0;0;-1;1;-1;0;2;0
"5615";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Canvas.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;6;0
"5616";"/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/DragSource.java";0;0;6;0;0;0;6;0;0;0;0;-1;0;502;0;0;0;0;0;-1;0;-1;0;4;0
"5617";"/org.eclipse.compare/compare/org/eclipse/compare/internal/AbstractViewer.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"5618";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/javadoc/JavaDoc2HTMLTextReader.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;441;0;0;1;0;0;-1;1;-1;0;3;1
"5619";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetCatchupReleaseViewer.java";0;0;5;0;0;0;5;0;0;0;0;-1;0;97;0;0;3;0;0;-1;3;-1;0;3;0
"5620";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/ImportResourcesAction.java";0;0;6;0;0;0;5;1;0;0;0;-1;0;166;0;0;2;0;0;-1;2;-1;0;3;0
"5621";"/org.eclipse.help/src/org/eclipse/help/internal/protocols/SearchURL.java";0;0;7;0;0;0;3;4;0;0;0;-1;0;190;0;1;2;0;0;-1;3;-1;0;2;0
"5622";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewInterfaceWizardPage.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;45;0;1;0;0;0;-1;1;-1;0;3;0
"5623";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/ProjectLocationSelectionDialog.java";0;0;12;0;0;0;1;11;0;0;0;-1;0;171;0;1;0;0;0;-1;1;-1;0;7;0
"5624";"/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkColorSelectionDialog.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"5625";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/DoWhileFlowInfo.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5626";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMTTDISPINFO.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;0
"5627";"/org.eclipse.swt/Eclipse SWT Printing/photon/org/eclipse/swt/printing/PrintDialog.java";0;0;7;0;0;0;3;4;0;0;0;-1;0;524;0;0;0;0;0;-1;0;-1;0;4;0
"5628";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/AntPage.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5629";"/org.eclipse.help/src/org/eclipse/help/internal/context/ContextManager.java";0;0;11;0;0;0;0;11;0;0;0;-1;0;464;0;3;0;0;0;-1;3;-1;0;2;0
"5630";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/LicensePage.java";0;0;16;0;0;0;5;11;0;0;0;-1;0;651;0;3;2;0;0;-1;5;-1;0;3;0
"5631";"/org.eclipse.update.core/src/org/eclipse/update/core/BaseSiteFactory.java";0;0;15;0;0;0;2;13;0;0;0;-1;0;389;0;6;0;0;0;-1;6;-1;0;2;0
"5632";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/NatureToPropertyAction.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;104;0;0;0;0;0;-1;0;-1;0;3;0
"5633";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/TargetFeature.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;17;0;1;0;0;0;-1;1;-1;0;1;0
"5634";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchema.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
"5635";"/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/Context.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;6449;0;0;0;0;0;-1;0;-1;0;2;0
"5636";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/MethodEntryEventImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
"5637";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ManifestForm.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
"5638";"/org.eclipse.update.core/src/org/eclipse/update/core/SiteManager.java";0;0;25;0;0;0;2;23;0;0;0;-1;0;651;0;7;0;0;0;-1;7;-1;0;3;0
"5639";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/launch/LaunchViewContentProvider.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;254;0;0;1;0;0;-1;1;-1;0;1;0
"5640";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PartDropEvent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"5641";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/search/BackgroundThread.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
"5642";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/LFtoCRLFInputStream.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5643";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/LauncherData.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5644";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/CoolBarManager.java";0;0;20;0;0;0;17;3;0;0;0;-1;0;1840;0;0;13;0;0;-1;13;-1;0;2;3
"5645";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PluginCodeGeneratorWizard.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5646";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/MethodVerifier.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;1866;0;2;0;0;0;-1;2;-1;0;2;1
"5647";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/Plugin.java";0;0;25;0;0;0;10;15;0;0;0;-1;0;1962;0;4;3;0;0;-1;7;-1;0;5;0
"5648";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/ExpressionManager.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;61;0;0;0;0;0;-1;0;-1;0;3;0
"5649";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ArrayTypeImpl.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;68;0;1;0;0;0;-1;1;-1;0;2;0
"5650";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogReader.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;91;0;0;0;0;0;-1;0;-1;0;1;0
"5651";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationDialog.java";4;0;74;4;17;1;24;50;1832;0;1;202;2992;7920;17;36;20;11;28;248;56;248;2;4;4
"5652";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ResourceAttributeCellEditor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"5653";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/ConstructorReferencePattern.java";0;0;10;0;0;0;1;9;0;0;0;-1;0;2328;0;3;0;0;0;-1;3;-1;0;2;1
"5654";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/MenuItem.java";0;0;19;0;0;0;6;13;0;0;0;-1;0;1631;0;3;2;0;0;-1;5;-1;0;10;4
"5655";"/org.eclipse.update.core/src/org/eclipse/update/configuration/IConfiguredSite.java";0;0;15;0;0;0;6;9;0;0;0;-1;0;465;0;3;3;0;0;-1;6;-1;0;2;0
"5656";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IWorkbenchWindowActionDelegate.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"5657";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/InstallException.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;56;0;1;0;0;0;-1;1;-1;0;2;0
"5658";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/AbstractTextChange.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
"5659";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeDeclaration.java";0;0;13;0;0;0;3;10;0;0;0;-1;0;107;0;4;0;0;0;-1;4;-1;0;3;2
"5660";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkbenchWizardListSelectionPage.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;5;0
"5661";"/org.eclipse.team.webdav/src/org/eclipse/team/internal/webdav/core/DavRemoteTargetResource.java";0;0;13;0;0;0;13;0;0;0;0;-1;0;406;0;0;9;0;0;-1;9;-1;0;4;0
"5662";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/GotoResourceDialog.java";0;0;10;0;0;0;0;10;0;0;0;-1;0;194;0;1;0;0;0;-1;1;-1;0;4;0
"5663";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/PerThreadObject.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
"5664";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/textmanipulation/TextEditNode.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;106;0;1;0;0;0;-1;1;-1;0;2;0
"5665";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/event/ClassUnloadEvent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5666";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/MSG.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5667";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaOutlinePage.java";4;0;80;4;0;0;19;61;278;0;1;240;278;2531;10;30;13;10;10;240;43;240;1;11;0
"5668";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IMarker.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;1044;0;1;0;0;0;-1;1;-1;0;3;1
"5669";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExternalizeStringsAction.java";0;0;10;0;0;0;7;3;0;0;0;-1;0;79;0;0;2;0;0;-1;2;-1;0;2;1
"5670";"/org.eclipse.search/search/org/eclipse/search/internal/core/ISearchScope.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
"5671";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/hcr/ReferenceType.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
"5672";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/ITimeoutListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5673";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/FirstTemplateWizardPage.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;49;0;1;1;0;0;-1;2;-1;0;1;0
"5674";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/properties/SiteBookmarkPropertyPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;1;0
"5675";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ManageBreakpointRulerAction.java";0;0;6;0;0;0;4;2;0;0;0;-1;0;235;0;0;0;0;0;-1;0;-1;0;1;2
"5676";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/MultiEditorOuterPane.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5677";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushFieldVariable.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;104;0;2;1;0;0;-1;3;-1;0;3;0
"5678";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/WorkbenchRunnableAdapter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5679";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/WorkingSetMessages.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
"5680";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ClassLiteralAccess.java";0;0;12;0;0;0;2;10;0;0;0;-1;0;313;0;4;0;0;0;-1;4;-1;0;2;0
"5681";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/CVSWorkspaceRoot.java";0;0;14;0;0;0;8;6;0;0;0;-1;0;308;0;2;1;0;0;-1;3;-1;0;3;2
"5682";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CompilationUnitDeclaration.java";0;0;11;0;0;0;3;8;0;0;0;-1;0;993;0;4;1;0;0;-1;5;-1;0;2;1
"5683";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/Policy.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;183;0;0;0;0;0;-1;0;-1;0;2;1
"5684";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/CheckboxDoubleListGroup.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;3;0
"5685";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/OrNameCombiner.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;120;0;0;0;0;0;-1;0;-1;0;2;1
"5686";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ISourceElementRequestor.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;228;0;1;0;0;0;-1;1;-1;0;2;0
"5687";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/CorextMessages.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;1
"5688";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/BracketPainter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"5689";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Button.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;3;0
"5690";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/CyclePartAction.java";0;0;15;0;0;0;5;10;0;0;0;-1;0;245;0;3;1;0;0;-1;4;-1;0;4;0
"5691";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/CharConstant.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;148;0;4;0;0;0;-1;4;-1;0;2;0
"5692";"/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/OleFile.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
"5693";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/StyledTextBidi.java";0;0;31;0;0;0;4;27;0;0;0;-1;0;2074;0;14;0;0;0;-1;14;-1;0;6;1
"5694";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/FormOutlinePage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;0
"5695";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/MalformedElementException.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;85;0;0;0;0;0;-1;0;-1;0;2;0
"5696";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/RegistryCacheWriter.java";0;0;20;0;0;0;5;15;0;0;0;-1;0;2098;0;3;2;0;0;-1;5;-1;0;4;1
"5697";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/WizardNewProjectNameAndLocationPage.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
"5698";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/build/BuildModelFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5699";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/SectionChangeManager.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5700";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavadocPreferencePage.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;100;0;1;0;0;0;-1;1;-1;0;3;0
"5701";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/ScrubLocalAction.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;0
