filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MultiTypeSelectionDialog.java;2;0;15;1;0;0;5;10;48;2;2;91;72;155;2;2;0;4;4;91;2;189;2;6;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/InternalSiteManager.java;2;0;48;2;4;1;7;41;368;9;11;113;2267;2648;9;24;3;35;39;177;27;258;12;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewSourceFolderCreationWizard.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/JUnitWizard.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/EditorsPreferencePage.java;1;0;3;1;2;1;3;0;2;0;0;279;2;4;2;0;1;0;2;279;1;279;1;2;0
/org.eclipse.help/src/org/eclipse/help/internal/util/ResourceLocator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/MenuItem.java;2;0;6;2;2;1;6;0;16;0;0;295;16;63;2;0;1;0;2;295;1;295;1;5;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarFileExportOperation.java;2;0;43;1;0;0;4;39;341;8;8;14;1001;1158;8;17;2;27;27;20;19;240;8;3;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IReusableEditor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/UpdateManagerReconciler.java;2;0;6;2;2;1;4;2;66;0;0;261;66;229;2;0;1;0;2;261;1;261;1;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ObjectReferenceImpl.java;2;0;7;1;2;1;2;5;44;0;1;239;87;138;2;1;1;2;4;239;2;246;2;3;4
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ExtensionPointForm.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ISourceAttribute.java;2;0;5;2;2;1;4;1;18;0;0;280;18;41;2;0;1;0;2;280;1;280;1;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/MissingClassFileException.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.search/search/org/eclipse/search/ui/ISearchPage.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/util/TestSearchEngine.java;1;0;5;1;0;0;0;5;11;0;1;237;11;27;2;1;0;2;2;237;1;237;1;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/RenameResourceChange.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/CRLFtoLFInputStream.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/ReplaceWithPreviousEditionAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/configuration/ILocalSiteChangedListener.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/HandleFactory.java;0;0;12;0;0;0;2;10;0;0;0;-1;0;283;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/JavaCorrectionProcessor.java;3;0;22;2;2;1;9;13;155;5;4;218;433;476;5;8;3;14;16;224;11;265;5;4;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/MemberTypeDeclaration.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;96;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/RegistryLoader.java;3;0;18;2;0;0;2;16;90;3;4;0;248;817;3;5;0;9;9;198;5;198;4;4;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetSyncCompareInput.java;3;2;6;2;4;2;6;0;47;0;0;267;57;67;2;0;2;0;4;267;2;278;2;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ImageImageDescriptor.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/CompilationUnitContextType.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IGenericType.java;1;0;4;1;0;0;1;3;33;0;1;38;33;48;2;1;0;2;2;38;1;38;1;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/IPageBookViewPage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;61;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TVITEM.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/ConfigurationPolicy.java;2;0;40;2;5;1;8;32;721;11;6;140;1853;2241;11;22;4;28;33;140;26;261;7;2;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/LocalFileStorage.java;2;0;4;2;0;0;1;3;3;0;1;217;3;9;2;1;0;2;2;217;1;217;1;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/UndoManagerAdapter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/AdaptableList.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/ToolBar.java;2;0;17;1;2;1;4;13;296;0;1;57;437;784;2;1;1;2;4;57;2;289;2;8;2
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSModelElement.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/IUndoManagerListener.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnMessageSend.java;1;0;12;1;0;0;1;11;90;4;2;68;148;272;4;4;0;6;6;68;4;96;2;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/AddStructureVisitor.java;1;0;5;1;0;0;0;5;83;0;1;176;83;147;2;1;0;2;2;176;1;176;1;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/SafeFileOutputStream.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;270;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/ResourceAdapterFactory.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/BooleanValueImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/PluginPrerequisiteModel.java;1;0;7;1;0;0;1;6;19;0;1;0;19;478;2;1;0;2;2;0;1;0;1;4;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/UnifiedTree.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;905;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Control.java;2;0;7;2;2;1;7;0;29;0;0;295;29;186;2;0;1;0;2;295;1;295;1;6;5
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MultiMainTypeSelectionDialog.java;3;0;12;3;0;0;3;9;106;0;1;88;106;225;4;3;0;4;4;88;3;88;1;8;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IEnumFORMATETC.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/OpenReferenceAction.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourceNavigatorRenameAction.java;2;0;9;1;0;0;0;9;168;2;2;120;250;278;2;2;0;4;4;120;2;219;2;4;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ToggleFilterAction.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/Line.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/EclipseFolder.java;2;0;14;2;0;0;3;11;285;3;3;205;350;487;3;4;0;7;7;217;4;233;3;2;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/OpenJarPackageWizardActionDelegate.java;1;0;10;1;0;0;2;8;53;0;1;21;53;128;4;3;0;4;4;21;3;21;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/ObjectVector.java;1;0;12;1;0;0;1;11;163;4;3;38;333;365;4;5;0;8;8;68;5;101;3;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/Interpreter.java;1;0;8;1;2;1;3;5;15;0;0;248;15;67;2;0;1;0;2;248;1;248;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/JavaAttributeWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/WatchpointEventImpl.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TrueLiteral.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;134;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/ProjectDescriptionContentHandler.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;350;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EnableBreakpointsAction.java;1;0;6;1;0;0;2;4;38;0;1;185;38;110;2;1;0;2;2;185;1;185;1;2;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PlatformUIPreferenceListener.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMType.java;1;0;12;1;0;0;1;11;1179;4;2;38;1377;1597;4;4;0;6;6;68;4;68;2;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WelcomePageSelectionDialog.java;1;0;4;1;2;1;4;0;15;0;0;292;15;22;2;0;1;0;2;292;1;292;1;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/WorkbenchResource.java;1;0;5;1;2;1;2;3;126;0;0;279;126;137;2;0;1;0;2;279;1;279;1;4;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/FilterPatternsDialog.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeleteResourceElementsOperation.java;1;0;11;1;0;0;2;9;18;0;1;68;18;260;4;3;0;4;4;68;3;68;1;3;1
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/SelectMarkerRulerAction.java;1;0;10;1;2;1;5;5;42;0;0;305;42;356;2;0;1;0;2;305;1;305;1;2;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/graphics/FontMetrics.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/IRefactoringRenameSupport.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/ToolItem.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIArrayPartitionValue.java;2;0;3;2;0;0;0;3;6;0;1;173;6;13;2;1;0;2;2;173;1;173;1;3;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnPackageReference.java;1;0;7;1;0;0;1;6;54;0;1;68;54;100;4;3;0;4;4;68;3;68;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SingleNameReference.java;1;0;12;1;0;0;2;10;30;0;1;175;30;1380;3;2;0;3;3;175;2;175;1;2;1
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/RemainderOperator.java;2;0;7;2;0;0;1;6;57;0;1;237;57;71;3;2;0;3;3;237;2;237;1;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMMember.java;1;0;8;1;0;0;1;7;604;4;2;38;622;645;4;4;0;6;6;68;4;68;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/JavaCapabilityConfigurationPage.java;3;2;7;2;4;2;7;0;62;0;0;298;94;161;2;0;2;0;4;298;2;303;2;3;1
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/StatusLineManager.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Table.java;6;5;31;4;19;6;19;12;690;3;2;227;1217;1676;5;3;13;5;24;250;16;295;8;6;5
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/help/IContextComputer.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.help/src/org/eclipse/help/internal/search/SearchIndex.java;2;0;12;2;0;0;3;9;87;3;2;158;87;433;3;3;0;5;5;211;3;211;2;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/ReorgUtils.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/SharingWizardFinishPage.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DiffTreeViewer.java;2;0;26;1;2;1;5;21;342;0;1;20;376;730;6;5;1;6;8;20;6;281;2;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ReorderParameterMoveFinder.java;1;0;5;1;0;0;0;5;5;0;1;155;5;85;2;1;0;2;2;155;1;155;1;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/GlobalVariables.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateTypeHierarchyOperation.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;186;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpMethodID.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SynchronizedStatement.java;1;0;13;1;0;0;2;11;255;4;2;38;325;602;4;5;0;7;7;68;5;68;2;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/BinaryBasedSourceGenerator.java;2;0;9;2;0;0;3;6;139;3;2;226;172;243;3;3;0;5;5;226;3;237;2;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/NewConfigurationInfo.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/MultiEditorInput.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/ToolItem.java;7;4;19;2;8;3;8;11;170;2;2;36;417;825;4;2;5;4;12;265;7;295;5;9;3
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/ProjectLocationMoveDialog.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/AntPreferencePage.java;2;0;3;2;2;1;3;0;5;0;0;280;5;5;2;0;1;0;2;280;1;280;1;2;3
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/Preferences.java;2;0;7;1;3;1;4;3;118;0;1;236;208;225;3;1;2;2;5;279;3;279;2;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/PlatformURLPluginHandlerFactory.java;2;0;7;2;0;0;1;6;3;0;1;1;3;130;2;1;0;2;2;1;1;1;1;4;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/OrderedMap.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/ICapabilityWizard.java;1;0;3;1;0;0;0;3;31;0;1;228;31;31;2;1;0;2;2;228;1;228;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaSelectMarkerRulerAction.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XInputEvent.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/FocusOnSelectionAction.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;64;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/IPluginContentWizard.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMemberAccess.java;1;0;8;1;0;0;1;7;36;0;1;68;36;122;4;3;0;4;4;68;3;68;1;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginModelFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/JavaAttributeDescriptor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaNode.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;324;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/AboutPluginsDialog.java;0;0;14;0;0;0;6;8;0;0;0;-1;0;743;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/SafeFileInputStream.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;104;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/UIConstants.java;0;0;11;0;0;0;7;4;0;0;0;-1;0;143;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HierarchyLabelProvider.java;3;3;11;2;5;2;5;6;238;2;2;119;488;507;3;2;3;4;9;277;5;277;4;3;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/presentation/IPresentationDamager.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ColumnPixelData.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/IdentifiablePluginObject.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetAction.java;2;2;6;2;4;2;6;0;30;0;0;270;49;60;2;0;2;0;4;270;2;287;2;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMPackage.java;1;0;4;1;0;0;1;3;43;0;1;38;43;59;2;1;0;2;2;38;1;38;1;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchResultView.java;2;2;21;1;4;2;6;15;66;2;4;0;180;302;2;4;2;8;12;0;6;277;6;2;2
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkbenchPlugin.java;7;5;47;4;7;2;11;36;60;5;7;75;207;1118;5;10;5;17;24;233;15;264;9;9;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkStyle.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/connect/ListeningConnector.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ImportWizard.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ThreadGroupReferenceImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaRegistry.java;1;0;3;1;0;0;1;2;21;0;1;234;21;39;2;1;0;2;2;234;1;234;1;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TabItem.java;3;0;13;2;3;1;7;6;32;0;1;240;41;144;3;1;2;2;5;287;3;287;2;4;1
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/ITypeNameRequestor.java;3;0;6;3;2;1;3;3;106;0;1;38;115;127;2;1;1;2;4;38;2;280;2;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/parts/TablePart.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IExceptionTableEntry.java;2;0;6;2;2;1;5;1;33;0;0;280;33;56;2;0;1;0;2;280;1;280;1;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/ScrapbookMain.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/RowLayouter.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/QualifiedName.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;95;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/CopyQueries.java;2;0;3;2;2;1;3;0;42;0;0;278;42;42;2;0;1;0;2;278;1;278;1;2;0
/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/AbstractTreeItem.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/FetchScriptGenerator.java;1;0;12;1;0;0;3;9;432;5;2;205;448;501;5;5;0;7;7;205;5;233;2;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/IActionSetDescriptor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/TabFolder.java;3;2;12;2;4;2;5;7;50;0;0;289;56;545;2;0;2;0;4;289;2;297;2;5;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/build/ExternalBuildModel.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/configuration/IVolume.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaContentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
