filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/LaunchHistoryPreferenceTab.java;3;3;6;2;6;3;6;0;38;0;0;255;57;57;3;0;3;0;6;274;3;274;3;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/UIHackFinder.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/VMDeathRequest.java;1;0;1;1;0;0;0;1;0;0;1;183;0;0;1;0;0;1;1;183;0;183;1;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/merge/ProjectElement.java;3;1;7;1;3;3;3;4;47;2;3;186;133;133;2;1;0;4;7;233;1;280;6;3;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIType.java;3;0;6;2;1;1;1;5;6;2;3;173;19;19;2;2;0;5;6;173;2;260;4;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/CorrectionMessages.java;1;0;1;1;0;0;0;1;0;0;1;230;0;0;1;0;0;1;1;230;0;230;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDEWhitespaceDetector.java;1;0;2;1;1;1;1;1;2;0;1;234;2;2;1;0;0;1;2;234;0;278;2;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/KeyListener.java;4;0;5;1;1;1;1;4;6;1;4;6;18;18;1;0;0;4;5;6;0;297;5;4;0
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkMenuItem.java;2;0;2;1;1;1;1;1;3;0;1;145;3;3;1;0;0;1;2;145;0;297;2;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaDebugOptionsManager.java;4;0;30;3;3;1;8;22;829;13;3;186;1310;1310;13;19;7;27;30;186;26;278;4;4;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMCompilationUnit.java;2;0;4;1;1;1;1;3;96;2;2;26;111;111;2;1;0;3;4;38;1;260;3;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Remove.java;2;0;7;2;0;0;0;7;32;2;5;176;49;49;2;2;0;7;7;176;2;235;5;2;1
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/NameProposer.java;4;2;10;2;3;2;3;7;34;2;6;193;157;157;2;1;1;7;10;193;2;279;8;4;1
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnQualifiedNameReference.java;2;0;8;1;1;1;1;7;68;4;4;26;157;157;4;3;0;7;8;68;3;260;5;2;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/UnifiedTreeNode.java;3;0;8;1;1;1;1;7;210;1;7;0;280;280;1;0;0;7;8;0;0;267;8;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaContentViewerCreator.java;1;0;2;1;0;0;0;2;5;1;2;0;5;5;1;0;0;2;2;0;0;20;2;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/ConditionalFlowInfo.java;2;0;8;1;1;1;1;7;226;4;3;26;264;264;4;4;0;7;8;68;4;260;4;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/TracingLauncherTab.java;1;1;6;1;3;3;3;3;70;0;1;234;93;93;3;2;0;3;6;234;2;293;4;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaElementTypeComparator.java;1;0;2;1;1;1;1;1;2;0;1;193;2;2;1;0;0;1;2;193;0;281;2;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/graphics/Point.java;3;0;4;1;1;1;1;3;6;1;3;6;14;14;1;0;0;3;4;6;0;297;4;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/CreateProjectStep.java;2;0;4;1;1;1;1;3;24;2;2;211;39;39;2;1;0;3;4;211;1;261;3;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/dialogs/MessageDialog.java;4;0;6;1;0;0;0;6;5;2;5;15;13;13;2;1;0;6;6;76;1;209;5;4;0
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/AntPageContentProvider.java;1;0;1;1;1;1;1;0;0;0;0;263;0;0;1;0;0;0;1;263;0;263;1;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/IDocumentExtension.java;1;2;4;1;3;2;3;1;69;0;1;121;87;87;2;0;1;1;4;305;1;305;3;1;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/PluginBuildScriptGenerator.java;5;1;11;3;3;3;3;8;50;3;5;14;110;110;3;3;0;8;11;14;3;271;8;5;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/UniversalUniqueIdentifier.java;3;1;6;1;2;2;2;4;848;1;4;0;897;897;1;0;0;4;6;0;0;267;6;3;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/sef/SelfEncapsulateFieldWizard.java;2;0;7;1;1;1;1;6;31;2;5;102;47;47;2;1;0;6;7;102;1;292;6;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/SocketAttachingConnectorImpl.java;2;0;7;1;1;1;1;6;30;2;4;11;76;76;2;2;0;6;7;22;2;280;5;2;1
/org.eclipse.swt/Eclipse SWT/emulated/bidi/org/eclipse/swt/internal/BidiUtil.java;4;0;8;2;1;1;1;7;42;2;5;95;79;79;2;2;0;7;8;111;2;297;6;4;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/ByteConstant.java;2;0;8;1;1;1;1;7;99;4;3;26;150;150;4;4;0;7;8;68;4;260;4;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeIds.java;2;0;8;1;1;1;1;7;24;3;5;26;48;48;3;2;0;7;8;70;2;260;6;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/SimpleInstruction.java;2;0;5;2;1;1;1;4;9;0;1;224;11;11;4;3;0;4;5;224;3;280;2;2;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Tracker.java;4;4;5;3;5;2;5;0;71;0;0;264;71;71;4;0;3;0;5;288;3;288;2;4;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/CreateProjectAction.java;1;0;6;1;0;0;0;6;35;3;2;211;53;53;3;4;0;6;6;211;4;228;2;1;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/GNOME.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/PropertyWebForm.java;1;0;2;1;1;1;1;1;70;0;1;239;70;70;1;0;0;1;2;239;0;277;2;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureModel.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/core/IArchiveReference.java;2;0;3;1;0;0;0;3;44;2;2;199;44;44;2;1;0;3;3;229;1;229;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredUnit.java;2;0;12;1;1;1;1;11;329;4;6;26;453;453;4;5;0;11;12;68;5;260;7;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/SearchEngine.java;3;2;27;3;3;2;3;24;1062;7;9;26;1640;1640;7;15;1;24;27;134;16;280;11;3;3
/org.eclipse.compare/compare/org/eclipse/compare/internal/ColorEditor.java;1;0;1;1;0;0;0;1;0;0;1;233;0;0;1;0;0;1;1;233;0;233;1;1;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/ConfiguredFeatureAdapter.java;2;1;4;1;2;2;2;2;49;1;2;191;71;71;1;0;0;2;4;191;0;281;4;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/BaseTypes.java;2;0;8;1;1;1;1;7;180;4;3;26;257;257;4;4;0;7;8;68;4;260;4;2;0
/org.eclipse.swt/Eclipse SWT Accessibility/win32/org/eclipse/swt/accessibility/Accessible.java;2;3;16;1;8;5;8;8;1151;7;2;188;2030;2030;7;6;3;8;16;200;9;297;7;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewElementWizard.java;3;0;9;2;0;0;0;9;103;2;7;0;175;175;2;2;0;9;9;20;2;205;7;3;0
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkObject.java;2;0;2;1;1;1;1;1;3;0;1;145;3;3;1;0;0;1;2;145;0;297;2;2;0
/org.eclipse.swt/Eclipse SWT/emulated/coolbar/org/eclipse/swt/widgets/CoolItem.java;3;7;16;3;8;2;8;8;401;5;4;134;1140;1140;7;4;6;8;16;277;10;277;6;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/OpenActionUtil.java;1;2;5;1;3;2;3;2;64;0;1;230;99;99;2;1;1;2;5;230;2;261;3;1;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaSourceOutlinePage.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/Status.java;3;0;4;1;1;1;1;3;384;1;3;0;423;423;1;0;0;3;4;0;0;267;4;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/AddToWorkspaceAction.java;3;4;20;3;5;2;5;15;220;3;7;136;720;720;4;8;3;15;20;252;11;270;9;3;2
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/source/JFaceTextMessages.java;1;1;2;1;2;2;2;0;38;0;0;264;38;38;1;0;0;0;2;264;0;305;2;1;0
/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/IStructureCreator.java;2;0;4;1;1;1;1;3;22;1;3;0;41;41;1;0;0;3;4;0;0;304;4;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/XorOperator.java;3;0;6;3;0;0;0;6;46;0;1;224;46;46;6;5;0;6;6;224;5;224;1;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/SyntheticArgumentBinding.java;2;0;4;1;1;1;1;3;36;1;3;26;62;62;1;0;0;3;4;26;0;260;4;2;1
/org.eclipse.search/search/org/eclipse/search/internal/core/text/TextSearchVisitor.java;3;4;15;2;8;3;8;7;87;2;5;0;187;187;4;2;5;7;15;271;7;287;8;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/NewWizardDropDownAction.java;4;0;4;1;1;1;1;3;70;1;3;15;78;78;1;0;0;3;4;15;0;248;4;4;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureModelFactory.java;1;0;2;1;1;1;1;1;6;0;1;234;6;6;1;0;0;1;2;234;0;256;2;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/LRUCacheEnumerator.java;2;0;3;1;1;1;1;2;46;1;2;26;60;60;1;0;0;2;3;26;0;260;3;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/ImportsStructure.java;4;2;14;2;6;3;6;8;324;2;7;146;582;582;2;1;3;8;14;176;4;277;10;4;4
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/SelectableFormLabel.java;1;0;3;1;1;1;1;2;12;1;2;171;16;16;1;0;0;2;3;171;0;277;3;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/GetterSetterUtil.java;2;0;2;1;0;0;0;2;2;1;2;196;2;2;1;0;0;2;2;196;0;227;2;2;1
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/spy/TcpipSpy.java;2;0;5;1;0;0;0;5;25;2;4;11;52;52;2;1;0;5;5;239;1;239;4;2;2
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/internal/Converter.java;2;1;4;1;3;3;3;1;58;0;1;145;115;115;1;0;0;1;4;145;0;297;4;2;1
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/AbstractLineTracker.java;4;0;5;1;1;1;1;4;322;1;4;15;340;340;1;0;0;4;5;15;0;247;5;4;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/SiteCategory.java;2;0;5;2;1;1;1;4;22;2;2;189;33;33;2;2;0;4;5;189;2;261;3;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerInfo.java;2;0;6;1;1;1;1;5;218;1;5;0;272;272;1;0;0;5;6;0;0;267;6;2;1
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaDebugImages.java;5;2;16;4;5;4;5;11;57;5;4;132;176;176;5;7;1;11;16;186;8;286;8;5;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/MoveMembersWizard.java;1;0;3;1;0;0;0;3;4;1;3;185;6;6;1;0;0;3;3;185;0;233;3;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/WorkbookPage.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ActionSetDialogInput.java;5;0;6;1;0;0;0;6;30;1;6;15;83;83;1;0;0;6;6;15;0;233;6;5;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IProgressMonitor.java;3;0;4;1;1;1;1;3;230;1;3;0;251;251;1;0;0;3;4;0;0;267;4;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaWhitespaceDetector.java;1;0;2;1;0;0;0;2;5;1;2;0;5;5;1;0;0;2;2;0;0;20;2;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/elements/DefaultContentProvider.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetReturnStatement.java;2;0;14;1;1;1;1;13;203;4;8;26;371;371;4;5;0;13;14;68;5;260;9;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/ContentAssistPreference.java;4;0;5;2;1;1;1;4;26;2;3;133;46;46;2;1;0;4;5;133;1;266;4;4;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MultiTypeSelectionDialog.java;6;3;15;2;5;3;5;10;55;3;6;0;155;155;3;4;2;10;15;88;6;292;9;6;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/InternalSiteManager.java;3;0;48;2;6;1;7;41;1068;17;7;101;2648;2648;17;34;6;42;48;177;40;254;8;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewSourceFolderCreationWizard.java;2;0;4;1;2;1;2;2;14;1;2;94;18;18;2;0;1;2;4;288;1;288;3;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/JUnitWizard.java;2;0;2;1;0;0;0;2;4;1;2;230;4;4;1;0;0;2;2;230;0;238;2;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/EditorsPreferencePage.java;2;2;3;1;3;2;3;0;2;0;0;279;4;4;2;0;1;0;3;279;1;292;2;2;0
/org.eclipse.help/src/org/eclipse/help/internal/util/ResourceLocator.java;1;0;2;1;0;0;0;2;65;1;2;100;65;65;1;0;0;2;2;100;0;222;2;1;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/MenuItem.java;5;4;6;3;6;3;6;0;61;0;0;264;63;63;4;0;3;0;6;288;3;288;3;5;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarFileExportOperation.java;3;0;43;2;2;1;4;39;508;15;11;14;1158;1158;15;28;3;41;43;210;31;255;12;3;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IReusableEditor.java;1;0;2;1;0;0;0;2;22;1;2;57;22;22;1;0;0;2;2;57;0;97;2;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/UpdateManagerReconciler.java;2;3;6;2;4;2;4;2;217;0;1;226;229;229;3;1;2;2;6;258;3;258;3;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ObjectReferenceImpl.java;3;0;7;2;0;0;2;5;87;4;4;11;138;138;4;1;2;7;7;239;3;239;4;3;4
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ExtensionPointForm.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ISourceAttribute.java;2;2;5;2;4;3;4;1;21;0;1;236;41;41;2;0;1;1;5;280;1;288;4;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/MissingClassFileException.java;2;0;2;2;2;1;2;0;15;0;0;257;15;15;2;0;1;0;2;257;1;257;1;2;0
/org.eclipse.search/search/org/eclipse/search/ui/ISearchPage.java;2;0;3;1;0;0;0;3;9;1;3;0;11;11;1;0;0;3;3;0;0;101;3;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/util/TestSearchEngine.java;3;0;5;2;0;0;0;5;16;3;2;210;27;27;3;3;0;5;5;210;3;237;2;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/RenameResourceChange.java;1;0;1;1;0;0;0;1;0;0;1;134;0;0;1;0;0;1;1;134;0;134;1;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/CRLFtoLFInputStream.java;1;0;1;1;1;1;1;0;0;0;0;265;0;0;1;0;0;0;1;265;0;265;1;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/ReplaceWithPreviousEditionAction.java;1;0;1;1;0;0;0;1;0;0;1;167;0;0;1;0;0;1;1;167;0;167;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/configuration/ILocalSiteChangedListener.java;2;0;3;1;1;1;1;2;21;1;2;201;42;42;1;0;0;2;3;201;0;296;3;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/HandleFactory.java;3;1;12;1;2;2;2;10;130;1;10;26;283;283;1;0;0;10;12;26;0;278;12;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/JavaCorrectionProcessor.java;4;3;22;3;6;3;9;13;453;0;1;218;476;476;16;12;6;16;22;218;18;288;4;4;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/MemberTypeDeclaration.java;2;0;4;1;1;1;1;3;77;1;3;26;96;96;1;0;0;3;4;26;0;260;4;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/RegistryLoader.java;4;1;18;2;2;2;2;16;464;5;7;0;817;817;5;9;0;16;18;193;9;267;9;4;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetSyncCompareInput.java;4;2;6;2;6;3;6;0;47;0;0;267;67;67;2;0;3;0;6;267;3;288;3;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ImageImageDescriptor.java;1;0;1;1;1;1;1;0;0;0;0;258;0;0;1;0;0;0;1;258;0;258;1;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/CompilationUnitContextType.java;2;0;4;1;1;1;1;3;16;1;3;196;36;36;1;0;0;3;4;196;0;266;4;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IGenericType.java;2;0;4;1;1;1;1;3;33;2;2;26;48;48;2;1;0;3;4;38;1;260;3;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/IPageBookViewPage.java;1;0;2;1;0;0;0;2;61;0;1;126;61;61;2;1;0;2;2;126;1;126;1;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TVITEM.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/ConfigurationPolicy.java;2;5;40;2;8;4;8;32;780;13;3;140;2241;2241;13;29;4;32;40;177;33;296;7;2;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/LocalFileStorage.java;2;0;4;2;1;1;1;3;6;2;2;163;9;9;2;1;0;3;4;217;1;267;3;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/UndoManagerAdapter.java;1;0;2;1;1;1;1;1;16;0;1;134;16;16;1;0;0;1;2;134;0;262;2;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/AdaptableList.java;3;0;3;1;0;0;0;3;12;1;3;15;17;17;1;0;0;3;3;15;0;179;3;3;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/ToolBar.java;8;3;17;2;4;2;4;13;296;2;11;6;784;784;3;2;2;13;17;289;4;289;13;8;2
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSModelElement.java;1;0;3;1;0;0;0;3;61;1;3;136;67;67;1;0;0;3;3;136;0;237;3;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/IUndoManagerListener.java;1;0;2;1;1;1;1;1;17;0;1;134;17;17;1;0;0;1;2;134;0;262;2;1;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnMessageSend.java;3;0;12;1;1;1;1;11;90;4;7;26;272;272;4;4;0;11;12;68;4;260;8;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/AddStructureVisitor.java;2;0;5;2;0;0;0;5;90;3;3;176;147;147;3;2;0;5;5;176;2;235;3;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/SafeFileOutputStream.java;2;0;6;1;1;1;1;5;236;1;5;0;270;270;1;0;0;5;6;0;0;267;6;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/ResourceAdapterFactory.java;1;0;2;1;0;0;0;2;8;1;2;0;8;8;1;0;0;2;2;0;0;20;2;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/BooleanValueImpl.java;2;0;4;1;0;0;0;4;19;1;4;11;37;37;1;0;0;4;4;11;0;239;4;2;1
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/PluginPrerequisiteModel.java;4;0;7;1;1;1;1;6;378;2;5;0;478;478;2;1;0;6;7;0;1;267;6;4;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/UnifiedTree.java;3;0;9;1;1;1;1;8;678;2;6;0;905;905;2;2;0;8;9;20;2;267;7;3;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Control.java;6;4;7;3;7;3;7;0;163;0;0;264;186;186;4;0;4;0;7;288;4;288;3;6;5
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MultiMainTypeSelectionDialog.java;8;1;12;3;3;3;3;9;106;4;6;0;225;225;4;3;0;9;12;88;3;292;9;8;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IEnumFORMATETC.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/OpenReferenceAction.java;1;0;3;1;2;1;2;1;32;0;1;234;34;34;2;0;1;1;3;256;1;256;2;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourceNavigatorRenameAction.java;4;0;9;1;0;0;0;9;168;3;6;15;278;278;3;3;0;9;9;120;3;219;6;4;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ToggleFilterAction.java;1;0;3;1;1;1;1;2;14;1;2;165;28;28;1;0;0;2;3;165;0;258;3;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/Line.java;3;0;3;1;0;0;0;3;35;1;3;15;40;40;1;0;0;3;3;15;0;74;3;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/EclipseFolder.java;2;0;14;2;2;1;3;11;382;8;3;200;487;487;8;8;2;12;14;200;10;257;4;2;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/OpenJarPackageWizardActionDelegate.java;2;1;10;1;2;2;2;8;53;4;5;21;128;128;4;3;0;8;10;21;3;288;7;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/ObjectVector.java;2;0;12;1;1;1;1;11;163;4;6;26;365;365;4;5;0;11;12;68;5;260;7;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/Interpreter.java;2;0;8;2;3;1;3;5;37;0;1;219;67;67;5;4;2;5;8;219;6;248;2;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/JavaAttributeWizard.java;1;0;1;1;0;0;0;1;2;0;1;234;2;2;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/WatchpointEventImpl.java;2;0;3;1;0;0;0;3;24;1;3;11;36;36;1;0;0;3;3;11;0;147;3;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TrueLiteral.java;2;0;4;1;1;1;1;3;108;1;3;26;134;134;1;0;0;3;4;26;0;260;4;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/ProjectDescriptionContentHandler.java;2;0;3;1;0;0;0;3;320;1;3;136;350;350;1;0;0;3;3;136;0;188;3;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EnableBreakpointsAction.java;2;1;6;2;2;2;2;4;50;2;3;185;110;110;2;1;0;4;6;185;1;279;5;2;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PlatformUIPreferenceListener.java;1;0;1;1;1;1;1;0;53;0;0;292;53;53;1;0;0;0;1;292;0;292;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMType.java;2;0;12;1;1;1;1;11;1179;4;7;26;1597;1597;4;4;0;11;12;68;4;260;8;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WelcomePageSelectionDialog.java;1;3;4;1;4;2;4;0;22;0;0;279;22;22;3;0;2;0;4;292;2;292;2;1;0
