"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"8768";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/BrowsersPreferencePage.java";1;0;9;1;0;0;3;6;343;2;2;156;372;425;2;2;0;4;4;156;2;251;2;1;1
"8769";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/WorkbenchLauncherTabGroup.java";1;0;10;1;0;0;4;6;31;2;2;171;56;138;2;2;0;4;4;171;2;208;2;3;0
"8770";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/feature/FeatureSpecPage.java";0;0;6;0;0;0;5;1;0;0;0;-1;0;376;0;0;0;0;0;-1;0;-1;0;3;0
"8771";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionScanner.java";0;0;11;0;0;0;3;8;0;0;0;-1;0;491;0;0;0;0;0;-1;0;-1;0;4;1
"8772";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/formatter/CompilationUnitPreview.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;0
"8773";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMNode.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
"8774";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/cheatsheets/CheatSheetViewerFactory.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
"8775";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationTabGroupExtension.java";1;0;6;1;0;0;1;5;76;0;1;33;76;115;2;1;0;2;2;33;1;33;1;4;1
"8776";"/org.eclipse.pde/src/org/eclipse/pde/internal/builders/SchemaMarkerFactory.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"8777";"/org.eclipse.pde/src/org/eclipse/pde/internal/builders/ManifestConsistencyChecker.java";3;2;14;2;4;2;7;7;211;0;0;304;255;930;2;0;2;0;4;304;2;322;2;3;0
"8778";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/junit/JUnitCore.java";2;0;4;2;2;1;3;1;13;0;0;335;13;17;2;0;1;0;2;335;1;335;1;2;0
"8779";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/CheatSheetExpandRestoreAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;2;0
"8780";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/ToolBar.java";6;0;19;4;4;1;6;13;34;3;2;3;78;237;4;3;3;5;9;300;6;300;3;7;0
"8781";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/SelectDefaultSystemLibraryQuickFix.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;0
"8782";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/ErrorPage.java";1;0;5;1;2;1;3;2;67;0;1;257;94;110;2;1;1;2;4;257;2;275;2;1;0
"8783";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/part/ResourceTransfer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"8784";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/ColorDialog.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;0
"8785";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/RefactoringWizardPage.java";1;0;6;1;2;1;5;1;37;0;1;269;53;53;4;0;4;4;6;269;4;335;2;1;0
"8786";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/EvaluationContextStatusHandler.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"8787";"/org.eclipse.compare/compare/org/eclipse/compare/IEditableContent.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"8788";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Tree.java";4;3;28;2;9;4;10;18;854;3;5;17;1129;1250;3;6;5;11;20;17;11;335;9;5;0
"8789";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/SemanticHighlightings.java";2;4;9;1;7;2;9;0;539;0;0;293;583;664;4;0;5;0;7;293;5;332;2;3;2
"8790";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/IRefactoringCoreStatusCodes.java";1;0;5;1;3;1;3;2;12;0;1;264;14;14;3;1;2;2;5;275;3;275;2;1;0
"8791";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Table.java";7;3;58;4;5;2;13;45;955;9;13;8;2389;2715;9;25;7;42;47;230;32;331;15;7;4
"8792";"/org.eclipse.ant.ui/Remote Ant Support/org/eclipse/ant/internal/ui/antsupport/InputHandlerSetter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"8793";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Initializer.java";2;0;7;2;0;0;0;7;32;0;1;63;32;60;2;1;0;2;2;63;1;63;1;3;0
"8794";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/FieldInfo.java";2;0;6;2;0;0;0;6;7;0;1;148;7;39;3;2;0;3;3;148;2;148;1;4;0
"8795";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/PlatformConfiguration.java";1;0;5;1;0;0;2;3;5;0;1;225;5;11;3;2;0;3;3;225;2;225;1;2;0
"8796";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/INamingRequestor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"8797";"/org.eclipse.jface.text/src/org/eclipse/jface/text/reconciler/Reconciler.java";1;0;4;1;2;1;3;1;21;0;0;336;21;95;2;0;1;0;2;336;1;336;1;3;0
"8798";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/FeaturePropertiesDialog.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;2;0
"8799";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/JavaTextTools.java";3;2;10;2;4;2;5;5;42;0;0;279;76;192;2;0;2;0;4;279;2;335;2;4;0
"8800";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMLISTVIEW.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"8801";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/CompilationUnitChange.java";2;0;13;2;3;1;4;9;21;0;1;250;28;128;3;2;2;3;6;250;4;275;2;4;0
"8802";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PreferencePageTemplate.java";1;0;7;1;0;0;3;4;5;0;1;128;5;89;2;1;0;2;2;128;1;128;1;3;0
"8803";"/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/servlet/EclipseConnector.java";2;0;12;2;0;0;3;9;29;2;2;76;35;207;2;2;0;4;4;76;2;156;2;2;1
"8804";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/LocationViewer.java";1;0;5;1;0;0;1;4;2;0;1;28;2;17;2;1;0;2;2;28;1;28;1;3;0
"8805";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ibundle/IManifestHeader.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"8806";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/ProjectsView.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
"8807";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/ISharableParticipant.java";1;0;6;1;3;1;4;2;32;0;1;264;34;42;3;1;2;2;5;275;3;275;2;1;0
"8808";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/RefreshDirtyStateOperation.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;92;0;0;0;0;0;-1;0;-1;0;1;0
"8809";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindOccurrencesInFileAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
"8810";"/org.eclipse.core.runtime.compatibility/src-runtime/org/eclipse/core/internal/plugins/PluginDescriptor.java";5;0;28;4;2;1;10;18;570;8;5;171;1201;1240;8;12;6;22;24;262;18;303;6;5;0
"8811";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/NLSSearchResultCollector.java";3;0;7;3;0;0;2;5;32;0;1;268;32;42;2;1;0;2;2;268;1;268;1;5;0
"8812";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/ISynchronizeParticipant.java";2;2;11;2;4;2;5;6;120;0;1;146;251;430;2;1;2;2;6;146;3;335;3;2;2
"8813";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/EditorNewWizard.java";0;0;6;0;0;0;4;2;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;3;0
"8814";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/LocalFileStorageEditorInput.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
"8815";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/INavigationLocationProvider.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"8816";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/PerspectiveRegistryReader.java";2;0;5;2;0;0;1;4;9;0;1;250;9;22;2;1;0;2;2;250;1;250;1;4;0
"8817";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/RevertConfigurationWizardPage.java";3;0;13;2;0;0;2;11;219;4;2;54;232;264;4;4;0;6;6;241;4;241;2;3;0
"8818";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/variables/VariableMessages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"8819";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/CompareMessages.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"8820";"/org.eclipse.help/src/org/eclipse/help/IHelpContentProducer.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;1;0
"8821";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/AttributePropertySource.java";1;0;4;1;2;1;4;0;14;0;0;315;14;68;2;0;1;0;2;315;1;315;1;2;0
"8822";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingMessages.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"8823";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaFormPage.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;121;0;0;0;0;0;-1;0;-1;0;2;0
"8824";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureInfo.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;2;0
"8825";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/TaskLinkManager.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;1
"8826";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Folder.java";2;0;11;2;0;0;3;8;305;3;2;148;315;337;3;1;2;5;5;270;3;270;2;3;0
"8827";"/org.eclipse.search/new search/org/eclipse/search2/internal/ui/text/EditorAnnotationManager.java";1;0;2;1;2;1;2;0;4;0;0;321;4;4;2;0;1;0;2;321;1;321;1;1;0
"8828";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/MainMethodSearchEngine.java";1;0;3;1;2;1;3;0;54;0;0;289;54;56;2;0;1;0;2;289;1;289;1;2;0
"8829";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/ClassFormatException.java";2;0;4;2;0;0;1;3;10;0;1;13;10;152;2;1;0;2;2;13;1;13;1;2;0
"8830";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelOperation.java";2;0;14;2;0;0;0;14;132;3;4;68;232;302;3;5;0;9;9;169;5;194;4;3;0
"8831";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/wizards/ProjectSetExportWizard.java";0;0;6;0;0;0;4;2;0;0;0;-1;0;277;0;0;0;0;0;-1;0;-1;0;2;0
"8832";"/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpBasePreferenceInitializer.java";1;0;4;1;2;1;4;0;10;0;0;296;10;28;2;0;1;0;2;296;1;296;1;1;0
"8833";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/connection/CVSRepositoryLocation.java";2;2;27;2;4;2;9;18;101;5;2;112;234;2125;5;5;2;7;11;112;7;320;4;2;2
"8834";"/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/IPersistableSourceLocator2.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"8835";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/dialogs/PromptingDialog.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;126;0;0;0;0;0;-1;0;-1;0;1;0
"8836";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/SearchScopeHierarchyAction.java";1;0;4;1;2;1;3;1;15;0;0;293;15;17;2;0;1;0;2;293;1;293;1;2;0
"8837";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewFolderMainPage.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;1
"8838";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/AntClasspathPage.java";1;0;11;1;0;0;1;10;78;0;1;147;78;100;6;5;0;6;6;147;5;147;1;1;1
"8839";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SuperFieldAccess.java";1;0;10;1;0;0;2;8;6;0;1;266;6;155;2;1;0;2;2;266;1;266;1;5;1
"8840";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/ProjectAndSourceFolderContentProvider.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
"8841";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/PollingInputStream.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;2;0
"8842";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/RegionBasedTypeHierarchy.java";1;0;9;1;0;0;0;9;36;2;2;62;46;92;2;2;0;4;4;62;2;195;2;2;0
"8843";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/TabFolderLayout.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"8844";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dnd/DelegatingDragAdapter.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"8845";"/org.eclipse.update.core/src/org/eclipse/update/configuration/IInstallDeltaHandler.java";1;0;4;1;2;1;4;0;3;0;0;296;3;8;2;0;1;0;2;296;1;296;1;1;0
"8846";"/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/MethodDeclarationMatch.java";2;0;7;2;3;1;3;4;31;0;1;234;36;59;3;1;2;2;5;275;3;275;2;2;0
"8847";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/DeltaInstallHandler.java";3;0;8;2;2;1;4;4;48;0;1;113;75;116;2;1;1;2;4;113;2;302;2;3;0
"8848";"/org.eclipse.core.runtime.compatibility/src-model/org/eclipse/core/internal/model/RegistryLoader.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;3;0
"8849";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameMethodProcessor.java";3;5;31;2;10;3;12;19;390;5;4;96;810;847;5;10;7;14;24;247;17;311;7;4;0
"8850";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/WizardTreeSelectionPage.java";1;0;4;1;2;1;4;0;8;0;0;308;8;47;2;0;1;0;2;308;1;308;1;3;0
"8851";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteObject.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"8852";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/SiteStateAction.java";2;0;8;2;0;0;1;7;54;0;1;50;54;84;2;1;0;2;2;50;1;50;1;3;0
"8853";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/html/HTMLUtil.java";2;0;6;2;4;1;6;0;158;0;0;276;158;189;4;0;3;0;4;276;3;276;1;2;0
"8854";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/KeyBindingFollowHyperlinkAction.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;1
"8855";"/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/IConsoleHelpContextIds.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"8856";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/DirectoryDialog.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;3;0
"8857";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/AntPropertiesFileSelectionDialog.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;1;0
"8858";"/org.eclipse.team.cvs.ssh2/src/org/eclipse/team/internal/ccvs/ssh2/CVSSSH2Method.java";2;0;2;2;0;0;0;2;23;0;1;263;23;23;2;1;0;2;2;263;1;263;1;2;0
"8859";"/org.eclipse.update.core/src/org/eclipse/update/internal/security/JarVerifier.java";2;0;5;2;0;0;2;3;27;0;1;58;27;35;2;1;0;2;2;58;1;58;1;2;0
"8860";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/CopyCallHierarchyAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
"8861";"/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/DragSource.java";1;0;4;1;0;0;0;4;14;0;1;54;14;22;2;1;0;2;2;54;1;54;1;3;0
"8862";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/DefaultColumnSizeDialog.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
"8863";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/data/ISubItemItem.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"8864";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaStorageDocumentProvider.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"8865";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Composite.java";6;0;30;2;2;1;3;27;319;3;7;1;712;795;3;9;1;16;18;1;10;300;8;6;0
"8866";"/org.eclipse.core.resources/src/org/eclipse/core/resources/ICommand.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;113;0;0;0;0;0;-1;0;-1;0;1;0
"8867";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayReference.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;2
"8868";"/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/CountExpression.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
"8869";"/org.eclipse.jface/src/org/eclipse/jface/dialogs/DialogPage.java";1;0;4;1;2;1;2;2;709;0;0;293;709;717;2;0;1;0;2;293;1;293;1;1;1
"8870";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/AbstractLaunchConfigurationTabGroup.java";1;0;3;1;0;0;0;3;8;0;1;40;8;9;2;1;0;2;2;40;1;40;1;2;0
"8871";"/org.eclipse.help.appserver/src/org/eclipse/help/internal/appserver/WebappManager.java";0;0;7;0;0;0;3;4;0;0;0;-1;0;140;0;0;0;0;0;-1;0;-1;0;1;0
"8872";"/org.eclipse.core.filebuffers/src/org/eclipse/core/filebuffers/ISynchronizationContext.java";2;0;3;2;2;1;2;1;50;0;0;334;50;50;2;0;1;0;2;334;1;334;1;2;0
"8873";"/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/ParagraphSegment.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
"8874";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/FieldNameProcessor.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"8875";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/TrimDropTarget.java";3;0;10;3;0;0;0;10;194;4;2;223;287;297;4;4;0;6;6;223;4;259;2;4;0
"8876";"/org.eclipse.update.ui/src_webapp/org/eclipse/update/internal/ui/servlets/ServletsUtil.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
"8877";"/org.eclipse.jface/src/org/eclipse/jface/viewers/TreeViewer.java";1;0;9;1;2;1;4;5;54;0;1;141;75;161;2;1;1;2;4;141;2;325;2;3;2
"8878";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/FilterUpdater.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"8879";"/org.eclipse.help.base/src/org/eclipse/help/internal/search/IndexingOperation.java";1;0;10;1;2;1;4;6;40;0;1;104;57;172;3;2;1;3;5;104;3;296;2;1;0
"8880";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Scale.java";1;0;5;1;0;0;2;3;26;0;1;135;26;60;2;1;0;2;2;135;1;135;1;3;0
"8881";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnImportReference.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"8882";"/org.eclipse.compare/compare/org/eclipse/compare/rangedifferencer/IRangeComparator.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"8883";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeDeclarationStatement.java";1;2;13;1;4;2;5;8;199;2;3;230;267;277;2;3;2;6;10;230;5;283;5;3;2
"8884";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/TaskListContentProvider.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"8885";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtWebWindowCallback_t.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"8886";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ImportDeclaration.java";1;0;11;1;2;1;3;8;226;2;2;230;277;303;2;2;1;4;6;230;3;283;3;3;2
"8887";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Decorations.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;88;0;0;0;0;0;-1;0;-1;0;4;0
"8888";"/org.eclipse.core.resources/src_ant/org/eclipse/core/resources/ant/IncrementalBuild.java";1;0;2;1;2;1;2;0;146;0;0;274;146;146;2;0;1;0;2;274;1;274;1;1;1
"8889";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SynchronizedStatement.java";1;0;8;1;0;0;2;6;6;0;1;266;6;159;2;1;0;2;2;266;1;266;1;3;1
"8890";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/Schema.java";1;0;9;1;0;0;3;6;33;0;1;166;33;655;2;1;0;2;2;166;1;166;1;3;0
"8891";"/org.eclipse.core.resources/src/org/eclipse/core/resources/ProjectScope.java";1;0;6;1;0;0;1;5;15;2;2;250;27;54;2;1;1;4;4;250;2;270;2;1;1
"8892";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/Util.java";1;0;11;1;2;1;3;8;77;0;1;149;118;242;2;1;1;2;4;149;2;286;2;4;2
"8893";"/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/R21EditorStackPresentation.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"8894";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/JavaElementTransfer.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;0
"8895";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SnippetEditorPropertyPage.java";2;0;5;2;2;1;3;2;85;0;0;296;85;115;2;0;1;0;2;296;1;296;1;3;0
"8896";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/DependencyExtentSearchResultCollector.java";1;0;4;1;0;0;2;2;5;0;1;128;5;29;2;1;0;2;2;128;1;128;1;3;0
"8897";"/org.eclipse.update.core/src/org/eclipse/update/standalone/InstallCommand.java";1;0;7;1;2;1;5;2;34;0;0;303;34;211;2;0;1;0;2;303;1;303;1;1;1
