"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"10329";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Control.java";5;2;25;2;5;3;5;20;126;3;12;23;553;553;3;8;2;20;25;23;10;273;15;5;0
"10330";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MultiMainTypeSelectionDialog.java";3;0;3;1;0;0;0;3;10;1;3;149;16;16;1;0;0;3;3;149;0;216;3;3;0
"10331";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IEnumFORMATETC.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"10332";"/org.eclipse.ant.ui/Ant Runner Support/org/eclipse/ant/internal/ui/antsupport/logger/AntProcessBuildLogger.java";2;3;15;1;4;2;4;11;38;2;8;47;160;160;3;3;2;11;15;243;5;257;10;2;1
"10333";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaCompareWithEditionActionImpl.java";4;0;4;1;1;1;1;3;8;1;3;99;16;16;1;0;0;3;4;99;0;270;4;4;0
"10334";"/org.eclipse.search/new search/org/eclipse/search2/internal/ui/SearchPageRegistry.java";2;0;2;1;0;0;0;2;8;1;2;124;12;12;1;0;0;2;2;124;0;175;2;2;0
"10335";"/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/ValidateEditChecker.java";3;0;3;1;1;1;1;2;6;1;2;174;12;12;1;0;0;2;3;174;0;270;3;3;0
"10336";"/org.eclipse.compare/compare/org/eclipse/compare/internal/merge/MergeMessages.java";1;0;3;1;0;0;0;3;28;1;3;110;37;37;1;0;0;3;3;110;0;217;3;1;0
"10337";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/IPreferenceConfigurationBlock.java";2;1;4;1;2;2;2;2;20;1;2;129;41;41;1;0;0;2;4;129;0;270;4;2;0
"10338";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/TabFolderLayout.java";1;1;3;1;2;2;2;1;14;0;1;176;24;24;1;0;0;1;3;176;0;270;3;1;0
"10339";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginActionContributionItem.java";3;1;6;1;2;2;2;4;214;1;4;8;343;343;1;0;0;4;6;8;0;268;6;3;0
"10340";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/ObjectVector.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"10341";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/Interpreter.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"10342";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/Value.java";2;0;2;1;0;0;0;2;6;1;2;141;6;6;1;0;0;2;2;141;0;175;2;2;0
"10343";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/WatchpointEventImpl.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"10344";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/bundle/BundlePluginModel.java";2;0;2;1;0;0;0;2;14;1;2;121;20;20;1;0;0;2;2;121;0;174;2;2;0
"10345";"/org.eclipse.update.core/src/org/eclipse/update/standalone/SearchCommand.java";2;0;4;1;0;0;0;4;8;2;3;92;18;18;2;1;0;4;4;214;1;214;3;2;0
"10346";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TrueLiteral.java";2;0;2;1;0;0;0;2;9;1;2;116;17;17;1;0;0;2;2;116;0;174;2;2;0
"10347";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginParentNode.java";2;0;2;1;0;0;0;2;7;1;2;121;13;13;1;0;0;2;2;121;0;174;2;2;0
"10348";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/framelist/TreeViewerFrameSource.java";1;0;2;1;0;0;0;2;298;1;2;8;310;310;1;0;0;2;2;8;0;176;2;1;0
"10349";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/components/services/ISelectionHandler.java";1;0;1;1;0;0;0;1;0;0;1;194;0;0;1;0;0;1;1;194;0;194;1;1;0
"10350";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/NewMemoryViewAction.java";1;0;2;1;0;0;0;2;35;1;2;198;35;35;1;0;0;2;2;198;0;212;2;1;1
"10351";"/org.eclipse.pde.build/src_ant/org/eclipse/pde/internal/build/tasks/GenericVersionReplacer.java";2;0;2;1;1;1;1;1;14;0;1;172;22;22;1;0;0;1;2;172;0;248;2;2;0
"10352";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMREBARCHILDSIZE.java";2;0;2;1;0;0;0;2;12;1;2;118;12;12;1;0;0;2;2;118;0;178;2;2;0
"10353";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EnableBreakpointsAction.java";4;0;6;1;0;0;0;6;74;2;5;54;122;122;2;1;0;6;6;140;1;211;5;4;0
"10354";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/PreviousPulldownActionDelegate.java";1;1;3;1;2;2;2;1;8;0;1;176;12;12;1;0;0;1;3;176;0;270;3;1;0
"10355";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/wizards/datatransfer/WizardZipFileResourceExportPage1.java";4;0;5;2;0;0;0;5;30;2;4;118;66;66;2;1;0;5;5;118;1;184;4;4;0
"10356";"/org.eclipse.debug.core/core/org/eclipse/debug/core/model/LaunchConfigurationDelegate.java";3;1;7;1;2;2;2;5;30;1;5;2;77;77;1;0;0;5;7;2;0;250;7;3;1
"10357";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/TableWriter.java";3;0;5;1;1;1;1;4;269;1;4;91;338;338;1;0;0;4;5;91;0;236;5;3;0
"10358";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocSingleTypeReference.java";5;0;8;1;2;1;2;6;43;1;6;4;104;104;2;0;1;6;8;224;1;224;7;5;0
"10359";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/AntUIPreferenceInitializer.java";1;0;3;1;0;0;0;3;10;1;3;65;13;13;1;0;0;3;3;65;0;174;3;1;0
"10360";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/FileSpec.java";2;0;5;1;1;1;1;4;12;1;4;8;40;40;1;0;0;4;5;8;0;242;5;2;0
"10361";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/services/PartToEditorActionBarsAdapter.java";1;0;1;1;0;0;0;1;0;0;1;194;0;0;1;0;0;1;1;194;0;194;1;1;0
"10362";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/AbstractViewerState.java";3;0;6;1;1;1;1;5;148;4;2;144;160;160;4;3;0;5;6;144;3;251;3;3;2
"10363";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/SelectionStatusDialog.java";1;0;2;1;0;0;0;2;300;1;2;8;310;310;1;0;0;2;2;8;0;176;2;1;1
"10364";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnPackageReference.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"10365";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/TypeFilterInputDialog.java";4;0;4;1;0;0;0;4;18;1;4;149;38;38;1;0;0;4;4;149;0;216;4;4;0
"10366";"/org.eclipse.text/src/org/eclipse/jface/text/ITypedRegion.java";1;2;4;1;3;2;3;1;9;0;1;176;19;19;2;0;1;1;4;267;1;267;3;1;0
"10367";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/InstallWizardOperation.java";2;0;4;2;1;1;1;3;26;2;2;193;42;42;2;1;0;3;4;211;1;265;3;2;0
"10368";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/site/NewSiteProjectCreationPage.java";2;0;6;1;1;1;1;5;78;2;4;27;128;128;2;1;0;5;6;213;1;245;5;2;0
"10369";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionNodeDetector.java";4;0;4;1;0;0;0;4;24;1;4;4;65;65;1;0;0;4;4;4;0;216;4;4;0
"10370";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/hcr/MethodSearchVisitor.java";2;0;3;1;0;0;0;3;16;1;3;42;24;24;1;0;0;3;3;42;0;175;3;2;0
"10371";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/PopupInspectAction.java";3;0;5;2;2;1;2;3;32;1;3;44;67;67;2;0;1;3;5;222;1;222;4;3;0
"10372";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/JavaCapabilityConfigurationPage.java";5;1;10;2;2;2;2;8;46;2;7;126;131;131;2;1;0;8;10;215;1;273;9;5;0
"10373";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/JavaStatusContext.java";2;0;3;1;1;1;1;2;8;1;2;70;12;12;1;0;0;2;3;70;0;270;3;2;0
"10374";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/ScannerHelper.java";1;0;3;1;0;0;0;3;43;0;1;171;43;43;3;2;0;3;3;171;2;171;1;1;0
"10375";"/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/r21/widgets/CTabItem.java";1;0;2;1;0;0;0;2;1094;1;2;8;1104;1104;1;0;0;2;2;8;0;176;2;1;0
"10376";"/org.eclipse.ui.console/src/org/eclipse/ui/console/IConsoleView.java";3;0;3;1;0;0;0;3;27;1;3;118;50;50;1;0;0;3;3;118;0;174;3;3;0
"10377";"/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/ISourceLookupParticipant.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"10378";"/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DiffTreeViewer.java";1;0;2;1;0;0;0;2;16;1;2;110;22;22;1;0;0;2;2;110;0;175;2;1;0
"10379";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/plugin/LibraryPluginJarsPage.java";1;1;5;1;2;2;2;3;103;2;2;192;136;136;2;1;0;3;5;213;1;259;4;1;0
"10380";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/wizards/datatransfer/WizardFileSystemResourceExportPage1.java";4;0;5;2;0;0;0;5;50;2;4;118;72;72;2;1;0;5;5;118;1;184;4;4;1
"10381";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/bundle/ImportPackageHeader.java";2;0;2;1;1;1;1;1;7;0;1;202;7;7;1;0;0;1;2;202;0;237;2;2;0
"10382";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/AntUIImages.java";2;0;8;1;0;0;0;8;14;2;7;65;34;34;2;1;0;8;8;134;1;215;7;2;1
"10383";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/ExtensionPointsSection.java";4;2;8;1;3;2;3;5;220;1;5;29;341;341;2;0;1;5;8;249;1;249;7;4;0
"10384";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpMethodID.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"10385";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SynchronizedStatement.java";4;0;4;2;0;0;0;4;14;2;3;4;32;32;2;1;0;4;4;36;1;174;3;4;2
"10386";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/AbstractLaunchConfigurationAction.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"10387";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/spy/JdwpConversation.java";2;0;2;1;0;0;0;2;8;1;2;175;12;12;1;0;0;2;2;175;0;210;2;2;0
"10388";"/org.eclipse.update.core/src/org/eclipse/update/operations/IUninstallFeatureOperation.java";1;0;1;1;0;0;0;1;6;0;1;179;6;6;1;0;0;1;1;179;0;179;1;1;0
"10389";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/RemoveTaskAction.java";3;0;5;1;0;0;0;5;92;2;4;8;118;118;2;1;0;5;5;184;1;184;4;3;0
"10390";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/BuildActivator.java";1;0;1;1;0;0;0;1;16;0;1;172;16;16;1;0;0;1;1;172;0;172;1;1;0
"10391";"/org.eclipse.pde.ui/src_samples/org/eclipse/pde/ui/internal/samples/SelectionPage.java";2;0;5;1;1;1;1;4;23;2;3;149;40;40;2;1;0;4;5;213;1;243;4;2;0
"10392";"/org.eclipse.jface/src/org/eclipse/jface/viewers/deferred/AbstractVirtualTable.java";2;0;2;1;0;0;0;2;10;1;2;154;10;10;1;0;0;2;2;154;0;176;2;2;0
"10393";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/PushDownAction.java";3;1;9;1;2;2;2;7;50;1;7;45;130;130;1;0;0;7;9;45;0;273;9;3;0
"10394";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/RegExContentAssistProcessor.java";1;5;9;1;6;2;7;2;562;2;2;176;672;672;5;0;5;3;9;266;5;266;4;1;0
"10395";"/org.eclipse.jface/src/org/eclipse/jface/viewers/IColorProvider.java";2;0;3;1;0;0;0;3;34;1;3;8;47;47;1;0;0;3;3;8;0;176;3;2;0
"10396";"/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/IImportStructureProvider.java";1;0;2;1;0;0;0;2;80;1;2;8;92;92;1;0;0;2;2;8;0;176;2;1;0
"10397";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/Page.java";1;3;6;1;4;2;4;2;183;1;2;146;205;205;3;0;2;2;6;231;2;244;4;1;0
"10398";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/FocusOnSelectionAction.java";4;0;4;1;0;0;0;4;12;1;4;137;29;29;1;0;0;4;4;137;0;216;4;4;0
"10399";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/IPluginContentWizard.java";2;0;4;1;1;1;1;3;6;1;3;69;12;12;1;0;0;3;4;69;0;228;4;2;0
"10400";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/feature/PatchSpecPage.java";2;0;8;2;1;1;1;7;30;2;5;27;96;96;2;2;0;7;8;149;2;239;6;2;0
"10401";"/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/TableDragUnderEffect.java";1;1;5;1;2;2;2;3;133;2;2;178;143;143;2;1;0;3;5;192;1;274;4;1;0
"10402";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/GenerateJavadocAction.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"10403";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocQualifiedTypeReference.java";5;0;7;1;2;1;2;5;41;1;5;4;128;128;2;0;1;5;7;224;1;224;6;5;0
"10404";"/org.eclipse.text/src/org/eclipse/text/edits/TextEditCopier.java";1;1;3;1;2;2;2;1;22;0;1;176;32;32;1;0;0;1;3;176;0;270;3;1;0
"10405";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/testing/WorkbenchTestable.java";2;4;8;1;5;2;5;3;155;1;3;8;248;248;4;0;3;3;8;235;3;268;5;2;0
"10406";"/org.eclipse.core.commands/src/org/eclipse/core/internal/commands/util/Assert.java";1;0;3;1;0;0;0;3;34;1;3;146;42;42;1;0;0;3;3;146;0;176;3;1;0
"10407";"/org.eclipse.core.commands/src/org/eclipse/core/commands/operations/OperationStatus.java";2;2;7;1;3;2;3;4;71;2;3;144;110;110;2;1;1;4;7;144;2;267;5;2;0
"10408";"/org.eclipse.jface.text/src/org/eclipse/jface/text/ITextOperationTargetExtension.java";1;1;3;1;2;2;2;1;8;0;1;176;18;18;1;0;0;1;3;176;0;270;3;1;0
"10409";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HierarchyLabelProvider.java";3;3;7;2;5;3;5;2;22;1;2;112;54;54;3;0;2;2;7;235;2;270;5;3;0
"10410";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/IdentifiablePluginObject.java";1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
"10411";"/org.eclipse.jface/src/org/eclipse/jface/viewers/AbstractListViewer.java";2;0;6;1;1;1;1;5;762;1;5;8;814;814;1;0;0;5;6;8;0;268;6;2;0
"10412";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMPackage.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"10413";"/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchResultView.java";3;0;3;1;1;1;1;2;10;1;2;149;17;17;1;0;0;2;3;149;0;262;3;3;0
"10414";"/org.eclipse.jface.text/src/org/eclipse/jface/text/CursorLinePainter.java";3;2;6;1;3;2;3;3;62;1;3;52;86;86;2;0;1;3;6;269;1;269;5;3;0
"10415";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/IActionSetContributionItem.java";1;0;2;1;0;0;0;2;19;1;2;8;31;31;1;0;0;2;2;8;0;176;2;1;0
"10416";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CompatibleWorkbenchPage.java";1;0;2;1;0;0;0;2;12;1;2;8;16;16;1;0;0;2;2;8;0;176;2;1;0
"10417";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/RegistryObjectManager.java";2;0;11;1;0;0;0;11;520;4;7;91;570;570;4;4;0;11;11;109;4;210;7;2;0
"10418";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TabItem.java";4;0;6;2;1;1;1;5;18;2;4;52;39;39;2;1;0;5;6;175;1;239;5;4;0
"10419";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/CopyAction.java";3;0;5;1;0;0;0;5;339;2;4;8;364;364;2;1;0;5;5;184;1;184;4;3;0
"10420";"/org.eclipse.debug.core/core/org/eclipse/debug/core/IBreakpointsListener.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"10421";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IExceptionTableEntry.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"10422";"/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/BreakSegment.java";1;0;7;1;2;1;2;5;43;3;3;130;80;80;3;2;1;5;7;142;3;246;4;1;0
"10423";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ICompatibleWorkbenchPage.java";1;0;2;1;0;0;0;2;12;1;2;8;16;16;1;0;0;2;2;8;0;176;2;1;0
"10424";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtWebClientData_t.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"10425";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/WorkingSetFilterActionGroup.java";2;0;3;1;0;0;0;3;287;1;3;8;301;301;1;0;0;3;3;8;0;176;3;2;1
"10426";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/FetchScriptGenerator.java";2;2;11;2;3;2;3;8;61;3;6;117;123;123;3;2;1;8;11;154;3;241;8;2;0
"10427";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Wildcard.java";4;0;5;1;0;0;0;5;112;1;5;4;127;127;1;0;0;5;5;4;0;174;5;4;0
"10428";"/org.eclipse.update.core/src/org/eclipse/update/configuration/IVolume.java";1;0;1;1;0;0;0;1;8;0;1;179;8;8;1;0;0;1;1;179;0;179;1;1;0
"10429";"/org.eclipse.swt/Eclipse SWT Browser/mozilla/org/eclipse/swt/internal/mozilla/XPCOMObject.java";3;0;4;2;0;0;0;4;830;2;3;104;847;847;2;1;0;4;4;124;1;178;3;3;0
"10430";"/org.eclipse.update.configurator/src/org/eclipse/update/internal/configurator/branding/AboutInfo.java";2;0;3;1;1;1;1;2;9;1;2;104;19;19;1;0;0;2;3;104;0;249;3;2;0
"10431";"/org.eclipse.help.base/src/org/eclipse/help/internal/base/DisplayUtils.java";2;1;3;1;2;2;2;1;24;0;1;174;51;51;1;0;0;1;3;174;0;229;3;2;0
"10432";"/org.eclipse.pde.core/src/org/eclipse/pde/core/IEditableModel.java";1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
"10433";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/OrAssignmentOperator.java";2;0;2;1;0;0;0;2;8;1;2;175;10;10;1;0;0;2;2;175;0;210;2;2;0
"10434";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/IHeapStatusConstants.java";2;1;3;1;2;2;2;1;24;0;1;208;34;34;1;0;0;1;3;208;0;268;3;2;0
"10435";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ViewManagementAction.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"10436";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/schema/AntDTDSchemaMessages.java";2;0;3;2;0;0;0;3;74;2;2;174;82;82;2;1;0;3;3;211;1;211;2;2;0
"10437";"/org.eclipse.update.core/src/org/eclipse/update/search/UpdateSearchRequest.java";3;2;11;1;3;2;3;8;44;2;7;68;153;153;2;1;1;8;11;214;2;246;9;3;0
"10438";"/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/ui/macbundler/MacBundleWizard.java";1;0;2;1;0;0;0;2;20;1;2;56;28;28;1;0;0;2;2;56;0;175;2;1;0
"10439";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/PublicScanner.java";6;1;18;2;2;2;2;16;670;4;10;7;1792;1792;4;6;0;16;18;195;6;242;12;6;2
"10440";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/SharedImages.java";1;0;2;1;0;0;0;2;54;1;2;8;66;66;1;0;0;2;2;8;0;176;2;1;0
"10441";"/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/servlet/CookieUtil.java";1;0;1;1;0;0;0;1;4;0;1;174;4;4;1;0;0;1;1;174;0;174;1;1;0
"10442";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/ToolItem.java";3;0;6;1;1;1;1;5;116;2;4;88;141;141;2;1;0;5;6;178;1;274;5;3;0
"10443";"/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/CleanupConstants.java";2;0;2;1;0;0;0;2;12;1;2;56;20;20;1;0;0;2;2;56;0;178;2;2;0
"10444";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocImplicitTypeReference.java";2;0;4;1;2;1;2;2;35;1;2;149;45;45;2;0;1;2;4;224;1;224;3;2;0
"10445";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/FileEditorMappingLabelProvider.java";2;0;4;1;0;0;0;4;150;1;4;8;210;210;1;0;0;4;4;8;0;176;4;2;0
"10446";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ExternalFeatureModelManager.java";1;0;3;1;1;1;1;2;8;1;2;161;12;12;1;0;0;2;3;161;0;257;3;1;0
"10447";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/ResourceVariantCacheEntry.java";1;0;3;1;0;0;0;3;9;1;3;34;16;16;1;0;0;3;3;34;0;208;3;1;0
"10448";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/DefaultBindingResolver.java";9;0;32;4;2;1;2;30;1595;5;14;4;2841;2841;5;16;1;30;32;98;17;223;15;9;2
"10449";"/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/DeltaDataTree.java";2;0;6;2;0;0;0;6;84;2;5;110;140;140;2;1;0;6;6;142;1;220;5;2;0
"10450";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/preferences/InstanceScope.java";2;0;2;1;0;0;0;2;10;1;2;161;20;20;1;0;0;2;2;161;0;172;2;2;0
"10451";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/BinSection.java";2;0;3;1;0;0;0;3;7;1;3;3;17;17;1;0;0;3;3;3;0;213;3;2;0
"10452";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/TypedElementSelectionValidator.java";3;1;3;1;2;2;2;1;8;0;1;176;16;16;1;0;0;1;3;176;0;270;3;3;0
"10453";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/help/ViewContextComputer.java";1;0;2;1;0;0;0;2;178;1;2;8;190;190;1;0;0;2;2;8;0;176;2;1;0
"10454";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaAttribute.java";2;0;5;1;0;0;0;5;67;3;3;84;77;77;3;2;0;5;5;84;2;174;3;2;0
"10455";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/VariablesViewMessages.java";3;0;4;1;1;1;1;3;91;2;2;175;107;107;2;1;0;3;4;211;1;228;3;3;0
"10456";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/model/IAntModelConstants.java";1;0;4;1;0;0;0;4;10;1;4;65;12;12;1;0;0;4;4;65;0;205;4;1;0
"10457";"/org.eclipse.compare/compare/org/eclipse/compare/internal/DiffImage.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"10458";"/org.eclipse.osgi/osgi/src/org/osgi/framework/SynchronousBundleListener.java";2;0;4;1;1;1;1;3;82;1;3;140;155;155;1;0;0;3;4;140;0;244;4;2;1
"10459";"/org.eclipse.text/src/org/eclipse/jface/text/IDocumentExtension2.java";1;1;3;1;2;2;2;1;16;0;1;176;26;26;1;0;0;1;3;176;0;270;3;1;0
"10460";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IMemento.java";1;0;3;1;0;0;0;3;269;1;3;8;283;283;1;0;0;3;3;8;0;176;3;1;0
"10461";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Marker.java";2;0;5;2;0;0;0;5;10;2;4;142;23;23;2;1;0;5;5;142;1;192;4;2;0
