"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"5759";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/ReferenceWizard.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5760";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetQualifiedNameReference.java";1;0;14;1;0;0;1;13;1033;4;3;38;1438;1487;4;6;0;9;9;175;6;175;3;2;1
"5761";"/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Referable.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;2;0
"5762";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameTypeRefactoring.java";2;0;18;2;2;1;3;15;109;6;2;134;178;606;6;6;1;8;10;134;7;257;3;2;0
"5763";"/org.eclipse.update.core/src/org/eclipse/update/internal/model/InstallConfigurationParser.java";2;0;6;2;3;1;4;2;113;0;0;260;113;219;3;0;2;0;3;260;2;260;1;2;0
"5764";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/MarkerQuery.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5765";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/IDebugPreferenceConstants.java";3;3;8;2;7;3;8;0;160;0;0;255;183;188;3;0;4;0;7;278;4;278;3;3;0
"5766";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/CVSDateFormatter.java";2;0;6;2;0;0;2;4;59;2;2;221;118;151;2;2;0;4;4;221;2;228;2;2;0
"5767";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/PrettySignature.java";1;0;7;1;0;0;0;7;11;0;1;0;11;32;2;1;0;2;2;0;1;0;1;3;0
"5768";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/DecoratorDefinition.java";1;4;18;1;6;2;7;11;269;4;2;137;549;830;4;5;4;7;13;223;9;277;4;1;0
"5769";"/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/ElementTreeReaderImpl_1.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;242;0;0;0;0;0;-1;0;-1;0;2;0
"5770";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/registry/ExtensionPointPropertySource.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5771";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PrefixMinusMinusOperator.java";3;0;6;2;0;0;0;6;24;3;2;229;32;32;3;3;0;5;5;237;3;237;2;3;0
"5772";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/ICategory.java";1;0;7;1;0;0;0;7;77;2;2;205;95;110;2;2;0;4;4;205;2;228;2;3;0
"5773";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/InvalidLineNumberException.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"5774";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JarEntryEditorInput.java";1;0;4;1;0;0;0;4;12;0;1;0;12;19;2;1;0;2;2;0;1;0;1;1;0
"5775";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Sash.java";1;0;4;1;2;1;4;0;18;0;0;288;18;24;2;0;1;0;2;288;1;288;1;3;0
"5776";"/org.eclipse.compare/compare/org/eclipse/compare/IPropertyChangeNotifier.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
"5777";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Shell.java";1;0;4;1;2;1;4;0;138;0;0;288;138;144;2;0;1;0;2;288;1;288;1;3;0
"5778";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkSelectionData.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;2;0
"5779";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/IModelProvider.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5780";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/IDecorationNotifier.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
"5781";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/FontDialog.java";1;0;4;1;2;1;4;0;8;0;0;288;8;14;2;0;1;0;2;288;1;288;1;3;0
"5782";"/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GtkCListColumn.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"5783";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/IHyperlinkListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5784";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/RootLayoutContainer.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;0
"5785";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaStackFrameAdapterFactory.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5786";"/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/Table.java";5;3;19;2;5;2;8;11;254;2;2;142;438;559;3;2;3;4;9;251;5;288;4;9;0
"5787";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/AddImportsOperation.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5788";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/RemovedHandler.java";2;0;8;2;0;0;0;8;54;2;2;176;71;82;2;2;0;4;4;176;2;205;2;2;1
"5789";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/IJavaCompletionProposal.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"5790";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/PluginFragmentModel.java";2;0;8;2;0;0;1;7;10;0;1;1;10;333;2;1;0;2;2;1;1;1;1;4;0
"5791";"/org.eclipse.debug.core/core/org/eclipse/debug/core/IStatusHandler.java";2;0;4;2;0;0;1;3;4;0;1;207;4;12;2;1;0;2;2;207;1;207;1;3;0
"5792";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/SubToolBarManager.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"5793";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/FileSystemStructureProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
"5794";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/BuildPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5795";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Modifier.java";2;0;3;2;0;0;1;2;2;0;1;181;2;24;2;1;0;2;2;181;1;181;1;2;0
"5796";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/processing/JobManager.java";4;0;23;4;7;1;8;15;226;4;4;68;538;1484;7;6;6;10;17;248;12;248;5;4;0
"5797";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/contentassist/ContentAssistant.java";2;2;19;2;4;2;4;15;89;0;1;127;145;1335;2;1;2;2;6;127;3;305;3;5;0
"5798";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/search/UpdatesSearchCategory.java";1;3;11;1;5;2;8;3;223;0;1;238;250;358;3;1;3;2;7;263;4;281;3;2;0
"5799";"/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/OleListener.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
"5800";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/internal/BidiUtil.java";5;0;13;3;2;1;2;11;248;4;2;111;338;436;4;4;1;6;8;111;5;295;3;5;1
"5801";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/IRestrictionPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"5802";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IWorkspaceRoot.java";1;0;9;1;0;0;1;8;31;0;1;206;31;324;3;2;0;3;3;206;2;206;1;3;0
"5803";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/DirectoryDialog.java";1;0;4;1;2;1;4;0;9;0;0;288;9;15;2;0;1;0;2;288;1;288;1;3;0
"5804";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/WorkManager.java";2;0;7;2;2;1;2;5;105;0;0;263;105;569;2;0;1;0;2;263;1;263;1;4;0
"5805";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/IPreviewViewer.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"5806";"/org.eclipse.help.webapp/src/org/eclipse/help/servlet/ContentUtil.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
"5807";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/AdapterManager.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;451;0;0;0;0;0;-1;0;-1;0;4;0
"5808";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/ConflictReportResponse.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;118;0;0;0;0;0;-1;0;-1;0;2;0
"5809";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGFileFormat.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;99;0;0;0;0;0;-1;0;-1;0;3;0
"5810";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/CompilationUnitDocumentProvider.java";8;7;36;4;12;3;15;21;621;4;6;0;1515;2203;7;9;11;17;29;255;20;291;9;9;2
"5811";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/reconciler/Reconciler.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;592;0;0;0;0;0;-1;0;-1;0;4;0
"5812";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/NullConstant.java";1;0;8;1;0;0;1;7;39;4;2;38;57;72;4;4;0;6;6;68;4;68;2;2;0
"5813";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/FieldDeclarationPattern.java";1;0;10;1;0;0;1;9;1280;4;2;38;1897;1962;4;4;0;6;6;68;4;68;2;2;1
"5814";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IImportDeclaration.java";1;0;6;1;0;0;3;3;42;0;1;38;42;82;2;1;0;2;2;38;1;38;1;2;0
"5815";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/TextInputWizardPage.java";1;0;9;1;0;0;0;9;238;3;3;0;263;272;3;4;0;7;7;8;4;20;3;3;0
"5816";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDEScanner.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"5817";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/MoveProjectAction.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;5;0
"5818";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/IWritable.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5819";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/UnsignedRightShiftAssignmentOperator.java";1;0;5;1;0;0;1;4;4;0;1;239;4;10;2;1;0;2;2;239;1;239;1;2;0
"5820";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/LRUCache.java";1;0;9;1;0;0;3;6;72;0;1;68;72;358;4;3;0;4;4;68;3;68;1;3;0
"5821";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/EXCEPINFO.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5822";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/UndoRefactoringAction.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;136;0;0;0;0;0;-1;0;-1;0;2;0
"5823";"/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/ElementTreeWriter.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;509;0;0;0;0;0;-1;0;-1;0;2;0
"5824";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ThrowStatement.java";1;0;13;1;0;0;1;12;842;4;2;38;960;1104;4;4;0;6;6;68;4;68;2;2;0
"5825";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WWinPartService.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;61;0;0;0;0;0;-1;0;-1;0;4;0
"5826";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnQualifiedClassReference.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"5827";"/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/editors/text/IEncodingActionsDefinitionIds.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;58;0;0;0;0;0;-1;0;-1;0;1;0
"5828";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/JDIDebugModel.java";4;0;36;3;0;0;5;31;443;5;9;11;2148;2700;5;16;0;25;25;101;16;227;9;4;2
"5829";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/TypeRestrictionDescriptor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5830";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/parts/Sorter.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5831";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/MultiStepConfigureWizardPage.java";1;0;9;1;0;0;0;9;395;6;2;212;478;478;6;7;0;9;9;221;7;221;2;1;0
"5832";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaCompositor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5833";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/PngHuffmanTables.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"5834";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/DetachedPlaceHolder.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"5835";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/FormSection.java";2;0;13;2;0;0;3;10;665;4;2;171;667;695;4;4;0;6;6;205;4;205;2;2;0
"5836";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/IReconcilingParticipant.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5837";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ShowViewDialog.java";2;0;8;2;0;0;2;6;4;0;1;201;4;257;2;1;0;2;2;201;1;201;1;7;0
"5838";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/sef/EncapsulateWriteAccess.java";1;0;6;1;0;0;0;6;19;2;2;134;38;179;2;2;0;4;4;134;2;206;2;1;0
"5839";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationPresentationManager.java";2;0;8;2;0;0;0;8;111;3;3;147;198;200;3;4;0;7;7;147;4;236;3;2;0
"5840";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSListener.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5841";"/org.eclipse.update.core/src/org/eclipse/update/core/InstallMonitor.java";2;0;5;2;0;0;0;5;60;0;1;223;60;179;2;1;0;2;2;223;1;223;1;2;0
"5842";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TreeEditor.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;3;0
"5843";"/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/AbstractRulerActionDelegate.java";2;0;6;2;2;1;4;2;115;0;1;234;169;212;2;1;1;2;4;234;2;264;2;2;0
"5844";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/UnaryOperator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"5845";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/PRINTDLG.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5846";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/HTMLTextPresenter.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;3;0
"5847";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XWindowAttributes.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5848";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExtractMethodAnalyzer.java";2;2;22;2;4;2;5;17;594;6;2;177;661;1011;6;8;2;10;14;206;10;278;4;2;0
"5849";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/FiltersDialog.java";0;0;11;0;0;0;4;7;0;0;0;-1;0;388;0;0;0;0;0;-1;0;-1;0;6;0
"5850";"/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/target/FTPSiteFactory.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"5851";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IJavaElementDelta.java";3;2;10;2;4;2;6;4;150;0;1;207;179;346;2;1;2;2;6;207;3;271;3;3;0
"5852";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ReferenceCounter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"5853";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/TagAction.java";3;0;27;3;0;0;10;17;513;16;5;136;774;859;16;9;10;24;24;233;19;233;5;3;1
"5854";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/DrillStack.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"5855";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/Field.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;345;0;0;0;0;0;-1;0;-1;0;2;0
"5856";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureAdapterFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
"5857";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IPageService.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"5858";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhCursorDef_t.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5859";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XConfigureEvent.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5860";"/org.eclipse.help/src/org/eclipse/help/internal/util/Resources.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;2;0
"5861";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/presentation/PresentationReconciler.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;332;0;0;0;0;0;-1;0;-1;0;4;0
"5862";"/org.eclipse.search/search/org/eclipse/search/internal/ui/ScopePart.java";1;0;13;1;0;0;2;11;149;3;3;101;306;376;3;4;1;8;8;116;5;240;3;1;0
"5863";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenTypeHierarchyAction.java";1;0;8;1;0;0;4;4;41;0;1;230;41;72;4;3;0;4;4;230;3;230;1;2;2
"5864";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/CompletionEngine.java";3;6;67;3;10;3;12;55;20166;10;8;64;25045;27179;10;40;7;48;58;216;47;278;11;3;8
"5865";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Resource.java";4;0;28;3;0;0;4;24;2740;7;5;0;2937;3264;7;13;0;18;18;211;13;211;5;4;3
"5866";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/IndexSelector.java";3;2;12;2;4;2;4;8;90;0;1;176;135;520;2;1;2;2;6;176;3;284;3;3;1
"5867";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IClassFileAttribute.java";2;0;4;2;2;1;3;1;22;0;0;280;22;41;2;0;1;0;2;280;1;280;1;2;0
"5868";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateElementInCUOperation.java";3;0;12;2;0;0;3;9;28;3;2;147;46;613;3;3;0;5;5;147;3;188;2;3;0
"5869";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/sync/SyncSet.java";2;0;5;2;2;1;3;2;108;0;0;257;108;112;2;0;1;0;2;257;1;257;1;3;0
"5870";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/CompilationUnitCompletion.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;197;0;0;0;0;0;-1;0;-1;0;4;0
"5871";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/UpdateProjectCapabilityWizard.java";1;0;8;1;0;0;0;8;163;5;2;214;195;203;5;5;0;7;7;221;5;221;2;2;0
"5872";"/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/TextTransfer.java";1;0;5;1;2;1;4;1;46;0;0;288;46;59;2;0;1;0;2;288;1;288;1;2;0
"5873";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/ExportProjectSetMainPage.java";1;0;8;1;3;1;7;1;198;0;1;243;216;224;4;0;5;4;7;243;5;292;2;2;0
"5874";"/org.eclipse.compare/compare/org/eclipse/compare/contentmergeviewer/DelayedProgressMonitor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5875";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/UpdateUIPluginImages.java";1;0;20;1;0;0;3;17;39;5;5;101;84;192;5;8;0;13;13;186;8;234;5;1;0
"5876";"/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/target/FTPRemoteTargetResource.java";3;9;13;3;13;2;13;0;694;0;0;269;769;769;9;0;11;0;13;269;11;287;2;3;0
"5877";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IStorage.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;145;0;0;0;0;0;-1;0;-1;0;1;0
"5878";"/org.eclipse.update.core/src/org/eclipse/update/core/IFeature.java";3;0;31;2;2;1;6;25;506;8;7;100;1000;1251;8;13;1;20;22;110;14;278;8;3;0
"5879";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/ChildDocumentEvent.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;4;0
"5880";"/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/FileTransfer.java";1;0;6;1;2;1;6;0;50;0;0;288;50;120;2;0;1;0;2;288;1;288;1;4;0
"5881";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ExportWizard.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;4;0
"5882";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/WordRule.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;4;0
"5883";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/ViewNewWizard.java";1;0;3;1;2;1;2;1;9;0;0;247;9;9;2;0;1;0;2;247;1;247;1;1;0
"5884";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaCompareUtilities.java";2;0;14;2;2;1;2;12;147;2;2;86;162;303;2;2;1;4;6;86;3;288;3;3;0
"5885";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/FileAdapter.java";1;0;2;1;0;0;0;2;42;0;1;234;42;42;2;1;0;2;2;234;1;234;1;1;0
"5886";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/IDebugView.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;139;0;0;0;0;0;-1;0;-1;0;3;1
"5887";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/ISelectionService.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;3;0
"5888";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Menu.java";4;0;13;4;6;1;7;6;269;0;0;287;269;1703;6;0;5;0;6;287;5;287;1;7;2
"5889";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/FiltersContentProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
