filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.update.core/src/org/eclipse/update/configuration/IInstallDeltaHandler.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;8;0;0;2;0;0;-1;2;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/MethodDeclarationMatch.java;2;0;7;2;0;0;3;4;28;0;1;218;28;59;4;3;2;4;4;218;5;218;1;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/DeltaInstallHandler.java;0;0;8;0;0;0;4;4;0;0;0;-1;0;116;0;1;2;0;0;-1;3;-1;0;3;0
/org.eclipse.core.runtime.compatibility/src-model/org/eclipse/core/internal/model/RegistryLoader.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameMethodProcessor.java;3;0;31;2;0;0;12;19;659;16;2;96;754;847;16;12;9;20;20;247;21;247;2;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/WizardTreeSelectionPage.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;47;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteObject.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/SiteStateAction.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;84;0;2;0;0;0;-1;2;-1;0;3;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/html/HTMLUtil.java;2;0;6;2;5;1;6;0;160;0;0;276;160;189;5;0;4;0;5;276;4;276;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/KeyBindingFollowHyperlinkAction.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/IConsoleHelpContextIds.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/DirectoryDialog.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/AntPropertiesFileSelectionDialog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ssh2/src/org/eclipse/team/internal/ccvs/ssh2/CVSSSH2Method.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;23;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/security/JarVerifier.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;35;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/CopyCallHierarchyAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/DragSource.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;22;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/DefaultColumnSizeDialog.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/data/ISubItemItem.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaStorageDocumentProvider.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Composite.java;4;0;30;3;0;0;3;27;341;4;2;88;420;795;4;16;1;8;8;88;17;142;2;6;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/ICommand.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;113;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayReference.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;2
/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/CountExpression.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/DialogPage.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;717;0;0;1;0;0;-1;1;-1;0;1;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/AbstractLaunchConfigurationTabGroup.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.help.appserver/src/org/eclipse/help/internal/appserver/WebappManager.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;140;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.core.filebuffers/src/org/eclipse/core/filebuffers/ISynchronizationContext.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;50;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/ParagraphSegment.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/FieldNameProcessor.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/TrimDropTarget.java;3;0;10;3;0;0;0;10;194;5;2;223;297;297;5;7;0;9;9;244;7;244;2;4;0
/org.eclipse.update.ui/src_webapp/org/eclipse/update/internal/ui/servlets/ServletsUtil.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/TreeViewer.java;0;0;9;0;0;0;4;5;0;0;0;-1;0;161;0;1;1;0;0;-1;2;-1;0;3;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/FilterUpdater.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/IndexingOperation.java;1;0;10;1;0;0;4;6;19;0;1;104;19;172;4;3;1;4;4;104;4;104;1;1;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Scale.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;60;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnImportReference.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/rangedifferencer/IRangeComparator.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeDeclarationStatement.java;2;0;13;2;0;0;5;8;206;7;2;230;269;277;7;5;4;11;11;258;9;258;2;3;2
/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/TaskListContentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtWebWindowCallback_t.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ImportDeclaration.java;2;0;11;2;0;0;3;8;301;0;1;230;301;303;10;6;3;10;10;230;9;230;1;3;2
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Decorations.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;88;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.core.resources/src_ant/org/eclipse/core/resources/ant/IncrementalBuild.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;146;0;0;1;0;0;-1;1;-1;0;1;1
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SynchronizedStatement.java;2;0;8;2;0;0;2;6;36;0;1;258;36;159;5;3;2;5;5;258;5;258;1;3;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/Schema.java;0;0;9;0;0;0;3;6;0;0;0;-1;0;655;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/ProjectScope.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;54;0;2;1;0;0;-1;3;-1;0;1;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/Util.java;0;0;11;0;0;0;3;8;0;0;0;-1;0;242;0;1;1;0;0;-1;2;-1;0;4;2
/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/R21EditorStackPresentation.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;3;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/JavaElementTransfer.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SnippetEditorPropertyPage.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;115;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/DependencyExtentSearchResultCollector.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;29;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.update.core/src/org/eclipse/update/standalone/InstallCommand.java;0;0;7;0;0;0;5;2;0;0;0;-1;0;211;0;0;2;0;0;-1;2;-1;0;1;1
/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/TableDragUnderEffect.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;80;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help/src/org/eclipse/help/IHelpResource.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;71;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/MergeUpdateOperation.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;33;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jface/src/org/eclipse/jface/action/StatusLine.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/QuickStartAction.java;2;0;10;2;0;0;5;5;30;0;1;154;30;65;4;3;1;4;4;154;4;154;1;4;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/EditorsAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/ArrayContentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IMatchRules.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;94;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java;5;0;29;3;6;1;9;20;584;5;2;127;862;2817;6;12;6;9;15;282;18;282;3;7;2
/org.eclipse.core.runtime/src/org/osgi/service/prefs/PreferencesService.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/CodeTemplatePreferencePage.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;647;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/contentassist/TextContentAssistSubjectAdapter.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;68;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeDeclarationPattern.java;0;0;14;0;0;0;2;12;0;0;0;-1;0;1099;0;3;1;0;0;-1;4;-1;0;3;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/PackageFragmentRootReorgChange.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;80;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PageEventAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;61;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetAllocationExpression.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;134;0;0;0;0;0;-1;0;-1;0;3;3
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/contexts/ContextManagerEvent.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;459;0;2;0;0;0;-1;2;-1;0;4;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/CompositeSourceContainer.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;72;0;0;2;0;0;-1;2;-1;0;1;1
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/LocalVariableDeclarationMatch.java;2;0;7;2;0;0;3;4;28;0;1;218;28;59;4;3;2;4;4;218;5;218;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PagePartSelectionTracker.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/r21/R21PresentationPlugin.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressViewerLabelProvider.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;55;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/URLEncoder.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/registry/CheatSheetElement.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;87;0;2;1;0;0;-1;3;-1;0;3;0
/org.eclipse.text/src/org/eclipse/jface/text/templates/TemplateVariable.java;1;0;8;1;0;0;2;6;239;0;1;234;239;273;5;4;1;5;5;234;5;234;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/FavoritesDialog.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;53;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/feature/NewFeaturePatchWizard.java;2;0;10;2;10;1;10;0;1676;0;0;298;1676;1676;10;0;9;0;10;298;9;298;1;2;0
/org.eclipse.text/src/org/eclipse/jface/text/AbstractLineTracker.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/RemoveFromIndex.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;29;0;2;0;0;0;-1;2;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/IIdentifiable.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaSelectRulerAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/hcr/JavaHotCodeReplaceManager.java;0;0;10;0;0;0;3;7;0;0;0;-1;0;89;0;3;0;0;0;-1;3;-1;0;4;5
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/cheatsheets/ICheatSheetAction.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;80;0;2;1;0;0;-1;3;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/IViewRegistry.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/SourceContainerWorkbookPage.java;0;0;10;0;0;0;4;6;0;0;0;-1;0;244;0;1;2;0;0;-1;3;-1;0;3;0
/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/PropertyCache.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/AbstractJavaElementRenameChange.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;310;0;4;0;0;0;-1;4;-1;0;3;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/DirectorySourceContainer.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;19;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/ResourceComparator.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;235;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/FlowContext.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/PDEPluginConverter.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;20;0;0;2;0;0;-1;2;-1;0;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/WorkingDirectoryStatusHandler.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/formatter/org/eclipse/jdt/core/formatter/CodeFormatter.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;22;0;2;0;0;0;-1;2;-1;0;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/CreateLinkedResourceGroup.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.update.core/src/org/eclipse/update/core/PluginEntry.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;20;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpCommandPacket.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/derived/SingleCharReader.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/actions/OpenLaunchDialogAction.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIVoidValue.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/InnerClassInfo.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/IncrementalImageBuilder.java;0;0;15;0;0;0;0;15;0;0;0;-1;0;164;0;6;0;0;0;-1;6;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/OpenTypeWizardAction.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/PluginUndoManager.java;2;0;6;2;5;1;6;0;40;0;0;292;40;44;5;0;4;0;5;292;4;292;1;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/GenericSequentialFlowInfo.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/FileSearchResult.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Tracker.java;0;0;18;0;0;0;3;15;0;0;0;-1;0;398;0;7;1;0;0;-1;8;-1;0;5;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Project.java;2;0;23;2;0;0;9;14;1959;7;2;117;2080;2225;7;8;7;13;13;117;15;270;2;3;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/IndexedValuePartition.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;30;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/FormalKeyFormatter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/StatusInfo.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/SearchDocument.java;2;0;10;2;0;0;5;5;39;0;1;181;39;179;4;3;2;4;4;181;5;181;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/AdvancedLauncherTab.java;1;0;15;1;0;0;2;13;839;0;1;186;839;1780;6;7;0;6;6;186;7;186;1;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ExceptionAttribute.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Widget.java;3;0;18;3;0;0;1;17;185;0;1;6;185;660;5;8;0;5;5;6;8;6;1;6;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/PluginsView.java;0;0;13;0;0;0;6;7;0;0;0;-1;0;70;0;1;3;0;0;-1;4;-1;0;3;0
/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/NavDialogCreationOptions.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/EclipseSynchronizer.java;2;0;31;2;6;1;7;24;1411;0;1;115;1718;2048;12;17;5;12;18;115;22;314;2;2;1
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeaturePackagedFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/LabeledStatement.java;2;0;9;2;0;0;2;7;36;0;1;258;36;165;5;3;2;5;5;258;5;258;1;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/contentassist/TemplateInformationControlCreator.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/PDERuntimePluginImages.java;1;0;14;1;0;0;4;10;49;0;1;53;49;262;4;5;2;4;4;53;7;53;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/SWTUtil.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/ResourceProxy.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/TableColumn.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;366;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/TypeInfo.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/contexts/IContextManager.java;1;0;24;1;0;0;3;21;117;0;1;70;117;375;14;15;1;14;14;70;16;70;1;4;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/SiteBookmark.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;122;0;3;0;0;0;-1;3;-1;0;3;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroLink.java;1;0;6;1;4;1;6;0;16;0;0;276;16;69;4;0;4;0;4;276;4;276;1;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Menu.java;0;0;15;0;0;0;2;13;0;0;0;-1;0;182;0;5;0;0;0;-1;5;-1;0;6;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/TypeNameResolver.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Browser/mozilla/org/eclipse/swt/browser/PromptServiceFactory.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/CompareUIPlugin.java;1;0;11;1;5;1;7;4;812;0;0;273;812;926;5;1;4;0;5;273;5;273;1;1;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/ISavedState.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;142;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Printing/win32/org/eclipse/swt/printing/PrintDialog.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;2;0
