filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CyclePerspectiveAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/util/ErrorUtil.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;64;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/RemoteFile.java;2;0;19;2;0;0;1;18;381;3;3;52;529;964;3;6;0;9;9;52;6;118;3;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IFragment.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;80;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/ManifestOutlinePage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/data/ToolbarButton.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/refresh/InternalRefreshProvider.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/IndexedVariablePartition.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaObject.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/AntProjectContentProvider.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;57;0;1;0;0;0;-1;1;-1;0;2;1
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/PathSorter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/IDelayedLabelDecorator.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaCompletionProposal.java;0;0;18;0;0;0;4;14;0;0;0;-1;0;264;0;3;1;0;0;-1;4;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/MatchPositionSorter.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/AntLaunchDelegate.java;3;0;25;3;0;0;6;19;42;6;2;108;52;444;6;10;1;9;9;108;11;123;2;3;6
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/StringMatcher.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/Pop.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/FileStatesPage.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/IDEInternalWorkbenchImages.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;119;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/RequiredPluginsContainerPage.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/TempDeclarationFinder.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/CallHierarchyMessages.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/WizardFileSystemImportPage1.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocConsoleLineTracker.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/CheckoutWizardAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/TextLayout.java;3;6;21;3;9;2;16;5;637;0;1;265;856;969;6;3;9;3;12;286;12;334;3;3;1
/org.eclipse.update.core/src/org/eclipse/update/core/model/ArchiveReferenceModel.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;15;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/MethodExitsFinder.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;29;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/PluginDropAdapter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ObjectActionContributor.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/IElementInfoFlattener.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ElementInfoConverter.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;318;0;1;0;0;0;-1;1;-1;0;2;1
/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/FiltersAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/JavaMoveProcessor.java;1;0;9;1;3;1;6;3;19;0;0;278;19;154;3;1;2;0;3;278;3;278;1;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/persistence/TemplateReaderWriter.java;0;0;7;0;0;0;5;2;0;0;0;-1;0;144;0;1;1;0;0;-1;2;-1;0;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/NestedRegistryModelObject.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureEditor.java;2;0;10;2;5;1;8;2;339;0;0;292;339;455;5;0;4;0;5;292;4;292;1;3;0
/org.eclipse.osgi/osgi/src/org/eclipse/osgi/service/resolver/HostSpecification.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;36;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/RenameResourceAction.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;180;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/syncinfo/FolderSyncInfo.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;97;0;1;0;0;0;-1;1;-1;0;2;1
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/EditorStatusLine.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/preference/PreferenceStore.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;1081;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/TreeItem.java;0;0;9;0;0;0;3;6;0;0;0;-1;0;99;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/OverlayPreferenceStore.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIWindowWatcher.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/VARDESC2.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;21;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Browser/mozilla/org/eclipse/swt/browser/WindowCreator.java;0;0;8;0;0;0;4;4;0;0;0;-1;0;82;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ReturnStatement.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;84;0;1;0;0;0;-1;1;-1;0;3;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaParameterListValidator.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/RefactoringStatusEntryLabelProvider.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushArrayLength.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/PollingOutputStream.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/Prompter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dnd/IDropTarget.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/EncodingActionGroup.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;172;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/CompactKeyFormatter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/Properties.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RetargetMethodBreakpointAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/protocol/NullURLStreamHandlerService.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;99;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/WatchAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;34;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/PluginInputContextManager.java;2;0;4;2;3;1;4;0;64;0;0;292;64;70;3;0;2;0;3;292;2;292;1;2;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIArrayEntryVariable.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/ArrayEnumeration.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;70;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/Snippet Support/org/eclipse/jdt/internal/debug/ui/snippeteditor/ScrapbookMain.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/CreateCopyOfCompilationUnitChange.java;0;0;14;0;0;0;6;8;0;0;0;-1;0;131;0;2;0;0;0;-1;2;-1;0;5;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/NextPulldownActionDelegate.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ControlAccessibleListener.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/RegistryWriter.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;463;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/StateDeltaImpl.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;145;0;0;1;0;0;-1;1;-1;0;4;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementDeltaBuilder.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/hcr/Differencer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/CheckConditionsOperation.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;36;0;1;1;0;0;-1;2;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/SyncAction.java;0;0;16;0;0;0;6;10;0;0;0;-1;0;291;0;2;1;0;0;-1;3;-1;0;2;2
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeBinding.java;1;0;11;1;3;1;4;7;139;0;0;283;139;421;3;2;2;0;3;283;4;283;1;3;17
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/GrammarSection.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;115;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/IContextInformation.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;23;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/StateBuilder.java;0;0;12;0;0;0;3;9;0;0;0;-1;0;180;0;1;0;0;0;-1;1;-1;0;5;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/ExtensionRegistry.java;2;0;22;2;4;1;7;15;2160;0;1;124;2168;6462;4;5;4;3;7;275;9;275;2;6;4
/org.eclipse.update.core/src/org/eclipse/update/search/IUpdateSearchQuery.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;26;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/information/IInformationPresenter.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;42;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/ElementPropertySource.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/RemoteFolderMemberFetcher.java;1;0;4;1;0;0;0;4;19;0;1;113;19;19;4;3;0;4;4;113;3;113;1;1;0
/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/adaptor/core/AbstractClassLoader.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;70;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/site/PluginPathFinder.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/IActivityRegistry.java;1;0;9;1;0;0;2;7;16;0;1;160;16;28;3;2;0;3;3;160;2;160;1;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/jres/JREsPreferencePage.java;1;0;9;1;0;0;1;8;285;0;1;65;285;370;3;2;0;3;3;65;2;65;1;4;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ProjectLocationMoveDialog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/UserLibraryClasspathContainer.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;14;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ibundle/IBundlePluginModelBase.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/PluginInputContext.java;0;0;8;0;0;0;8;0;0;0;0;-1;0;78;0;0;2;0;0;-1;2;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ModelUpdater.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/HostSpecificationImpl.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ExceptionHandler.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;275;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/SingleSourcePackage.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;26;0;1;0;0;0;-1;1;-1;0;4;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/IndexedStoreObjectPolicy.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/Policy.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;388;0;1;0;0;0;-1;1;-1;0;2;1
/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/FontSelectionQDStyle.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/jres/VMLibraryBlock.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;84;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/PossibleMatch.java;4;0;13;3;0;0;3;10;53;4;2;119;100;138;4;6;1;8;8;119;7;177;2;4;1
/org.eclipse.ui.ide/src/org/eclipse/ui/views/bookmarkexplorer/OpenBookmarkAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PerspectiveListenerList.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/ResourceName.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/CreateJavadocActionDelegate.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/ISynchronizePageConfiguration.java;1;0;7;1;4;1;7;0;478;0;0;288;478;488;4;0;3;0;4;288;3;288;1;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/IExpressionManager.java;1;0;6;1;0;0;2;4;33;0;1;92;33;62;3;2;0;3;3;92;2;92;1;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/LocationImpl.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.search/new search/org/eclipse/search/ui/text/ISearchEditorAccess.java;2;0;3;2;3;1;3;0;21;0;0;310;21;21;3;0;2;0;3;310;2;310;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/QualifiedTypeReference.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;99;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/BundleInputContext.java;3;3;7;3;6;2;7;0;117;0;0;292;133;143;3;0;4;0;6;292;4;303;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/RefreshAction.java;1;0;5;1;0;0;2;3;9;0;1;12;9;13;3;2;0;3;3;12;2;12;1;3;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/BasicLocation.java;5;4;20;4;7;2;10;10;151;3;2;227;328;461;4;5;5;6;13;282;10;308;4;5;0
/org.eclipse.core.filebuffers/src/org/eclipse/core/filebuffers/IFileBufferManager.java;2;0;9;2;0;0;2;7;122;0;1;139;122;360;3;3;1;3;3;139;4;139;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressAnimationProcessor.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;11;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/TableColumn.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;64;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/IDynamicPage.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Shell.java;6;5;40;4;10;2;13;27;322;6;3;76;657;977;6;12;9;13;23;132;21;321;5;6;9
/org.eclipse.pde.build/src_ant/org/eclipse/pde/internal/build/tasks/BuildScriptGeneratorTask.java;0;0;10;0;0;0;3;7;0;0;0;-1;0;889;0;3;0;0;0;-1;3;-1;0;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/ILaunchMode.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/jobs/Queue.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;1204;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ibundle/IBundlePlugin.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateCompilationUnitOperation.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;52;0;2;0;0;0;-1;2;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPersistableElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindowConfigurer.java;4;4;23;3;7;2;9;14;72;0;0;276;129;870;4;4;5;0;7;276;9;293;2;8;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IJavaModelStatus.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaAttribute.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/OpenSystemEditorAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/HotCodeReplaceErrorDialog.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/IViewportListener.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;21;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/build/IBuildModel.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;33;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/EvaluationSourceGenerator.java;0;0;8;0;0;0;3;5;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;4;2
/org.eclipse.jface.text/src/org/eclipse/jface/text/reconciler/AbstractReconciler.java;3;0;11;3;4;1;6;5;71;0;0;331;71;166;4;1;3;0;4;331;4;331;1;3;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XRectangle.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/AlertSection.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;19;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/NavigatorFrameSource.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetEvaluator.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;0
